,Article,Language,Month,Count
5276,Borscht,ru,2009-01,5.0
5277,Borscht,ru,2008-12,4.0
5278,Borscht,ru,2008-11,2.0
5279,Borscht,ru,2008-10,8.0
5280,Borscht,ru,2008-09,11.0
5281,Borscht,ru,2008-08,7.0
5282,Borscht,ru,2008-07,3.0
5283,Borscht,ru,2008-06,1.0
5284,Borscht,ru,2008-05,8.0
5285,Borscht,ru,2008-04,17.0
5286,Borscht,ru,2008-03,5.0
5287,Borscht,ru,2008-02,7.0
5288,Borscht,ru,2008-01,4.0
5289,Borscht,ru,2007-12,4.0
5290,Borscht,ru,2007-11,8.0
5291,Borscht,ru,2007-10,1.0
5292,Borscht,ru,2007-09,9.0
5293,Borscht,ru,2007-08,3.0
5294,Borscht,ru,2007-06,3.0
5295,Borscht,ru,2007-05,5.0
5296,Borscht,ru,2007-03,5.0
5297,Borscht,ru,2007-02,6.0
5298,Borscht,ru,2007-01,6.0
5299,Borscht,ru,2006-12,1.0
5300,Borscht,ru,2006-10,3.0
5301,Borscht,ru,2006-09,2.0
5302,Borscht,de,2024-04,3.0
5303,Borscht,de,2024-03,1.0
5304,Borscht,de,2024-02,2.0
5305,Borscht,de,2024-01,4.0
5306,Borscht,de,2023-11,2.0
5307,Borscht,de,2023-10,4.0
5308,Borscht,de,2023-09,2.0
5309,Borscht,de,2023-08,2.0
5310,Borscht,de,2023-06,2.0
5311,Borscht,de,2023-05,11.0
5312,Borscht,de,2023-04,3.0
5313,Borscht,de,2023-02,3.0
5314,Borscht,de,2023-01,2.0
5315,Borscht,de,2022-12,5.0
5316,Borscht,de,2022-11,4.0
5317,Borscht,de,2022-10,3.0
5318,Borscht,de,2022-09,6.0
5319,Borscht,de,2022-08,36.0
5320,Borscht,de,2022-07,16.0
5321,Borscht,de,2022-06,4.0
5322,Borscht,de,2022-05,2.0
5323,Borscht,de,2022-02,1.0
5324,Borscht,de,2021-12,2.0
5325,Borscht,de,2021-11,2.0
5326,Borscht,de,2021-10,4.0
5327,Borscht,de,2021-09,1.0
5328,Borscht,de,2021-07,2.0
5329,Borscht,de,2021-06,1.0
5330,Borscht,de,2021-05,3.0
5331,Borscht,de,2021-04,1.0
5332,Borscht,de,2021-03,2.0
5333,Borscht,de,2021-02,4.0
5334,Borscht,de,2021-01,1.0
5335,Borscht,de,2020-12,3.0
5336,Borscht,de,2020-11,1.0
5337,Borscht,de,2020-10,6.0
5338,Borscht,de,2020-09,6.0
5339,Borscht,de,2020-08,1.0
5340,Borscht,de,2020-06,2.0
5341,Borscht,de,2020-05,2.0
5342,Borscht,de,2020-03,2.0
5343,Borscht,de,2020-01,2.0
5344,Borscht,de,2019-12,1.0
5345,Borscht,de,2019-11,2.0
5346,Borscht,de,2019-10,1.0
5347,Borscht,de,2019-08,2.0
5348,Borscht,de,2019-07,1.0
5349,Borscht,de,2019-01,3.0
5350,Borscht,de,2018-11,1.0
5351,Borscht,de,2018-09,1.0
5352,Borscht,de,2018-04,4.0
5353,Borscht,de,2018-03,1.0
5354,Borscht,de,2018-02,3.0
5355,Borscht,de,2018-01,3.0
5356,Borscht,de,2017-10,1.0
5357,Borscht,de,2017-06,1.0
5358,Borscht,de,2016-12,1.0
5359,Borscht,de,2016-11,3.0
5360,Borscht,de,2016-10,2.0
5361,Borscht,de,2016-09,6.0
5362,Borscht,de,2016-05,2.0
5363,Borscht,de,2016-02,1.0
5364,Borscht,de,2016-01,4.0
5365,Borscht,de,2015-12,1.0
5366,Borscht,de,2015-11,4.0
5367,Borscht,de,2015-10,1.0
5368,Borscht,de,2015-07,2.0
5369,Borscht,de,2015-02,2.0
5370,Borscht,de,2015-01,3.0
5371,Borscht,de,2014-11,2.0
5372,Borscht,de,2014-09,10.0
5373,Borscht,de,2014-08,3.0
5374,Borscht,de,2014-05,1.0
5375,Borscht,de,2014-02,2.0
5376,Borscht,de,2014-01,5.0
5377,Borscht,de,2013-12,2.0
5378,Borscht,de,2013-11,4.0
5379,Borscht,de,2013-10,1.0
5380,Borscht,de,2013-06,4.0
5381,Borscht,de,2013-05,1.0
5382,Borscht,de,2013-04,1.0
5383,Borscht,de,2013-03,1.0
5384,Borscht,de,2013-02,1.0
5385,Borscht,de,2013-01,2.0
5386,Borscht,de,2012-12,3.0
5387,Borscht,de,2012-11,3.0
5388,Borscht,de,2012-09,1.0
5389,Borscht,de,2012-08,1.0
5390,Borscht,de,2012-07,3.0
5391,Borscht,de,2012-04,3.0
5392,Borscht,de,2012-02,2.0
5393,Borscht,de,2012-01,2.0
5394,Borscht,de,2011-12,4.0
5395,Borscht,de,2011-11,3.0
5396,Borscht,de,2011-10,6.0
5397,Borscht,de,2011-09,2.0
5398,Borscht,de,2011-08,4.0
5399,Borscht,de,2011-07,3.0
5400,Borscht,de,2011-05,1.0
5401,Borscht,de,2011-04,4.0
5402,Borscht,de,2011-03,2.0
5403,Borscht,de,2011-02,6.0
5404,Borscht,de,2011-01,1.0
5405,Borscht,de,2010-12,4.0
5406,Borscht,de,2010-09,1.0
5407,Borscht,de,2010-08,5.0
5408,Borscht,de,2010-07,1.0
5409,Borscht,de,2010-06,7.0
5410,Borscht,de,2010-05,10.0
5411,Borscht,de,2010-04,2.0
5412,Borscht,de,2010-03,2.0
5413,Borscht,de,2010-01,1.0
5414,Borscht,de,2009-11,2.0
5415,Borscht,de,2009-10,9.0
5416,Borscht,de,2009-09,2.0
5417,Borscht,de,2009-08,1.0
5418,Borscht,de,2009-06,3.0
5419,Borscht,de,2009-05,1.0
5420,Borscht,de,2009-03,4.0
5421,Borscht,de,2009-02,3.0
5422,Borscht,de,2009-01,5.0
5423,Borscht,de,2008-12,2.0
5424,Borscht,de,2008-11,12.0
5425,Borscht,de,2008-10,2.0
5426,Borscht,de,2008-09,1.0
5427,Borscht,de,2008-07,3.0
5428,Borscht,de,2008-06,3.0
5429,Borscht,de,2008-05,3.0
5430,Borscht,de,2008-04,3.0
5431,Borscht,de,2008-03,8.0
5432,Borscht,de,2008-02,2.0
5433,Borscht,de,2008-01,13.0
5434,Borscht,de,2007-12,1.0
5435,Borscht,de,2007-11,3.0
5436,Borscht,de,2007-10,7.0
5437,Borscht,de,2007-09,8.0
5438,Borscht,de,2007-08,2.0
5439,Borscht,de,2007-07,1.0
5440,Borscht,de,2007-06,2.0
5441,Borscht,de,2007-05,3.0
5442,Borscht,de,2007-04,6.0
5443,Borscht,de,2007-02,6.0
5444,Borscht,de,2007-01,3.0
5445,Borscht,de,2006-12,4.0
5446,Borscht,de,2006-11,2.0
5447,Symon_Petliura,en,2024-05,2.0
5448,Symon_Petliura,en,2024-04,3.0
5449,Symon_Petliura,en,2024-03,9.0
5450,Symon_Petliura,en,2024-02,13.0
5451,Symon_Petliura,en,2024-01,4.0
5452,Symon_Petliura,en,2023-12,2.0
5453,Symon_Petliura,en,2023-11,4.0
5454,Symon_Petliura,en,2023-10,5.0
5455,Symon_Petliura,en,2023-09,5.0
5456,Symon_Petliura,en,2023-08,5.0
5457,Symon_Petliura,en,2023-07,3.0
5458,Symon_Petliura,en,2023-06,5.0
5459,Symon_Petliura,en,2023-05,10.0
5460,Symon_Petliura,en,2023-04,8.0
5461,Symon_Petliura,en,2023-03,9.0
5462,Symon_Petliura,en,2023-02,1.0
5463,Symon_Petliura,en,2023-01,3.0
5464,Symon_Petliura,en,2022-12,5.0
5465,Symon_Petliura,en,2022-11,1.0
5466,Symon_Petliura,en,2022-10,2.0
5467,Symon_Petliura,en,2022-09,1.0
5468,Symon_Petliura,en,2022-08,4.0
5469,Symon_Petliura,en,2022-07,8.0
5470,Symon_Petliura,en,2022-04,6.0
5471,Symon_Petliura,en,2022-03,16.0
5472,Symon_Petliura,en,2022-02,4.0
5473,Symon_Petliura,en,2022-01,2.0
5474,Symon_Petliura,en,2021-12,2.0
5475,Symon_Petliura,en,2021-11,4.0
5476,Symon_Petliura,en,2021-09,2.0
5477,Symon_Petliura,en,2021-08,4.0
5478,Symon_Petliura,en,2021-07,6.0
5479,Symon_Petliura,en,2021-06,4.0
5480,Symon_Petliura,en,2021-05,5.0
5481,Symon_Petliura,en,2021-04,6.0
5482,Symon_Petliura,en,2021-03,1.0
5483,Symon_Petliura,en,2021-02,1.0
5484,Symon_Petliura,en,2021-01,3.0
5485,Symon_Petliura,en,2020-12,3.0
5486,Symon_Petliura,en,2020-09,7.0
5487,Symon_Petliura,en,2020-08,4.0
5488,Symon_Petliura,en,2020-07,2.0
5489,Symon_Petliura,en,2020-02,2.0
5490,Symon_Petliura,en,2019-12,1.0
5491,Symon_Petliura,en,2019-11,4.0
5492,Symon_Petliura,en,2019-10,2.0
5493,Symon_Petliura,en,2019-09,2.0
5494,Symon_Petliura,en,2019-08,1.0
5495,Symon_Petliura,en,2019-07,3.0
5496,Symon_Petliura,en,2019-06,1.0
5497,Symon_Petliura,en,2019-05,3.0
5498,Symon_Petliura,en,2019-03,1.0
5499,Symon_Petliura,en,2019-01,3.0
5500,Symon_Petliura,en,2018-12,1.0
5501,Symon_Petliura,en,2018-10,1.0
5502,Symon_Petliura,en,2018-09,4.0
5503,Symon_Petliura,en,2018-08,2.0
5504,Symon_Petliura,en,2018-06,2.0
5505,Symon_Petliura,en,2018-05,47.0
5506,Symon_Petliura,en,2018-04,6.0
5507,Symon_Petliura,en,2018-03,100.0
5508,Symon_Petliura,en,2018-02,4.0
5509,Symon_Petliura,en,2018-01,3.0
5510,Symon_Petliura,en,2017-12,1.0
5511,Symon_Petliura,en,2017-11,4.0
5512,Symon_Petliura,en,2017-10,12.0
5513,Symon_Petliura,en,2017-09,2.0
5514,Symon_Petliura,en,2017-08,1.0
5515,Symon_Petliura,en,2017-07,1.0
5516,Symon_Petliura,en,2017-05,1.0
5517,Symon_Petliura,en,2017-04,2.0
5518,Symon_Petliura,en,2017-03,1.0
5519,Symon_Petliura,en,2017-02,1.0
5520,Symon_Petliura,en,2016-12,1.0
5521,Symon_Petliura,en,2016-11,5.0
5522,Symon_Petliura,en,2016-10,5.0
5523,Symon_Petliura,en,2016-09,3.0
5524,Symon_Petliura,en,2016-08,1.0
5525,Symon_Petliura,en,2016-07,9.0
5526,Symon_Petliura,en,2016-06,1.0
5527,Symon_Petliura,en,2016-05,2.0
5528,Symon_Petliura,en,2016-04,4.0
5529,Symon_Petliura,en,2016-02,2.0
5530,Symon_Petliura,en,2016-01,36.0
5531,Symon_Petliura,en,2015-12,3.0
5532,Symon_Petliura,en,2015-11,4.0
5533,Symon_Petliura,en,2015-09,2.0
5534,Symon_Petliura,en,2015-08,5.0
5535,Symon_Petliura,en,2015-07,2.0
5536,Symon_Petliura,en,2015-05,3.0
5537,Symon_Petliura,en,2015-04,3.0
5538,Symon_Petliura,en,2015-03,2.0
5539,Symon_Petliura,en,2015-02,4.0
5540,Symon_Petliura,en,2015-01,1.0
5541,Symon_Petliura,en,2014-12,1.0
5542,Symon_Petliura,en,2014-11,1.0
5543,Symon_Petliura,en,2014-10,1.0
5544,Symon_Petliura,en,2014-09,3.0
5545,Symon_Petliura,en,2014-07,2.0
5546,Symon_Petliura,en,2014-06,1.0
5547,Symon_Petliura,en,2014-04,3.0
5548,Symon_Petliura,en,2014-03,10.0
5549,Symon_Petliura,en,2014-02,1.0
5550,Symon_Petliura,en,2014-01,1.0
5551,Symon_Petliura,en,2013-12,8.0
5552,Symon_Petliura,en,2013-11,3.0
5553,Symon_Petliura,en,2013-10,1.0
5554,Symon_Petliura,en,2013-09,1.0
5555,Symon_Petliura,en,2013-08,1.0
5556,Symon_Petliura,en,2013-07,6.0
5557,Symon_Petliura,en,2013-06,12.0
5558,Symon_Petliura,en,2013-05,7.0
5559,Symon_Petliura,en,2013-04,4.0
5560,Symon_Petliura,en,2013-03,3.0
5561,Symon_Petliura,en,2013-02,2.0
5562,Symon_Petliura,en,2013-01,1.0
5563,Symon_Petliura,en,2012-11,3.0
5564,Symon_Petliura,en,2012-10,8.0
5565,Symon_Petliura,en,2012-09,1.0
5566,Symon_Petliura,en,2012-08,20.0
5567,Symon_Petliura,en,2012-07,2.0
5568,Symon_Petliura,en,2012-05,3.0
5569,Symon_Petliura,en,2012-03,1.0
5570,Symon_Petliura,en,2012-02,1.0
5571,Symon_Petliura,en,2011-12,4.0
5572,Symon_Petliura,en,2011-11,4.0
5573,Symon_Petliura,en,2011-10,3.0
5574,Symon_Petliura,en,2011-09,1.0
5575,Symon_Petliura,en,2011-08,4.0
5576,Symon_Petliura,en,2011-07,1.0
5577,Symon_Petliura,en,2011-06,1.0
5578,Symon_Petliura,en,2011-05,3.0
5579,Symon_Petliura,en,2011-04,2.0
5580,Symon_Petliura,en,2011-01,4.0
5581,Symon_Petliura,en,2010-12,1.0
5582,Symon_Petliura,en,2010-11,1.0
5583,Symon_Petliura,en,2010-10,3.0
5584,Symon_Petliura,en,2010-09,5.0
5585,Symon_Petliura,en,2010-08,5.0
5586,Symon_Petliura,en,2010-07,4.0
5587,Symon_Petliura,en,2010-06,3.0
5588,Symon_Petliura,en,2010-05,6.0
5589,Symon_Petliura,en,2010-04,10.0
5590,Symon_Petliura,en,2010-03,15.0
5591,Symon_Petliura,en,2010-02,8.0
5592,Symon_Petliura,en,2009-12,22.0
5593,Symon_Petliura,en,2009-11,3.0
5594,Symon_Petliura,en,2009-09,8.0
5595,Symon_Petliura,en,2009-08,10.0
5596,Symon_Petliura,en,2009-07,11.0
5597,Symon_Petliura,en,2009-06,15.0
5598,Symon_Petliura,en,2009-05,2.0
5599,Symon_Petliura,en,2009-04,2.0
5600,Symon_Petliura,en,2009-03,8.0
5601,Symon_Petliura,en,2009-02,1.0
5602,Symon_Petliura,en,2009-01,18.0
5603,Symon_Petliura,en,2008-12,4.0
5604,Symon_Petliura,en,2008-11,17.0
5605,Symon_Petliura,en,2008-10,10.0
5606,Symon_Petliura,en,2008-09,3.0
5607,Symon_Petliura,en,2008-08,3.0
5608,Symon_Petliura,en,2008-07,24.0
5609,Symon_Petliura,en,2008-06,15.0
5610,Symon_Petliura,en,2008-05,8.0
5611,Symon_Petliura,en,2008-04,10.0
5612,Symon_Petliura,en,2008-03,25.0
5613,Symon_Petliura,en,2008-02,4.0
5614,Symon_Petliura,en,2008-01,4.0
5615,Symon_Petliura,en,2007-12,19.0
5616,Symon_Petliura,en,2007-11,29.0
5617,Symon_Petliura,en,2007-10,88.0
5618,Symon_Petliura,en,2007-09,10.0
5619,Symon_Petliura,en,2007-08,13.0
5620,Symon_Petliura,en,2007-07,17.0
5621,Symon_Petliura,en,2007-06,4.0
5622,Symon_Petliura,en,2007-05,24.0
5623,Symon_Petliura,en,2007-04,9.0
5624,Symon_Petliura,en,2007-03,46.0
5625,Symon_Petliura,en,2007-02,3.0
5626,Symon_Petliura,en,2007-01,8.0
5627,Symon_Petliura,en,2006-12,8.0
5628,Symon_Petliura,en,2006-11,4.0
5629,Symon_Petliura,uk,2024-04,1.0
5630,Symon_Petliura,uk,2024-03,2.0
5631,Symon_Petliura,uk,2024-01,4.0
5632,Symon_Petliura,uk,2023-12,15.0
5633,Symon_Petliura,uk,2023-11,2.0
5634,Symon_Petliura,uk,2023-10,1.0
5635,Symon_Petliura,uk,2023-09,4.0
5636,Symon_Petliura,uk,2023-08,7.0
5637,Symon_Petliura,uk,2023-07,17.0
5638,Symon_Petliura,uk,2023-06,2.0
5639,Symon_Petliura,uk,2023-05,6.0
5640,Symon_Petliura,uk,2023-04,1.0
5641,Symon_Petliura,uk,2023-03,4.0
5642,Symon_Petliura,uk,2023-02,5.0
5643,Symon_Petliura,uk,2023-01,9.0
5644,Symon_Petliura,uk,2022-12,5.0
5645,Symon_Petliura,uk,2022-11,3.0
5646,Symon_Petliura,uk,2022-09,3.0
5647,Symon_Petliura,uk,2022-08,1.0
5648,Symon_Petliura,uk,2022-07,4.0
5649,Symon_Petliura,uk,2022-06,10.0
5650,Symon_Petliura,uk,2022-05,14.0
5651,Symon_Petliura,uk,2022-04,5.0
5652,Symon_Petliura,uk,2022-03,2.0
5653,Symon_Petliura,uk,2021-12,3.0
5654,Symon_Petliura,uk,2021-11,6.0
5655,Symon_Petliura,uk,2021-10,1.0
5656,Symon_Petliura,uk,2021-09,9.0
5657,Symon_Petliura,uk,2021-08,1.0
5658,Symon_Petliura,uk,2021-07,7.0
5659,Symon_Petliura,uk,2021-06,5.0
5660,Symon_Petliura,uk,2021-05,2.0
5661,Symon_Petliura,uk,2021-04,6.0
5662,Symon_Petliura,uk,2021-03,2.0
5663,Symon_Petliura,uk,2021-02,3.0
5664,Symon_Petliura,uk,2021-01,1.0
5665,Symon_Petliura,uk,2020-12,1.0
5666,Symon_Petliura,uk,2020-11,12.0
5667,Symon_Petliura,uk,2020-10,1.0
5668,Symon_Petliura,uk,2020-09,5.0
5669,Symon_Petliura,uk,2020-08,3.0
5670,Symon_Petliura,uk,2020-07,1.0
5671,Symon_Petliura,uk,2020-06,2.0
5672,Symon_Petliura,uk,2020-05,9.0
5673,Symon_Petliura,uk,2020-04,5.0
5674,Symon_Petliura,uk,2020-03,1.0
5675,Symon_Petliura,uk,2020-02,3.0
5676,Symon_Petliura,uk,2019-12,10.0
5677,Symon_Petliura,uk,2019-11,3.0
5678,Symon_Petliura,uk,2019-10,2.0
5679,Symon_Petliura,uk,2019-09,2.0
5680,Symon_Petliura,uk,2019-08,4.0
5681,Symon_Petliura,uk,2019-07,2.0
5682,Symon_Petliura,uk,2019-06,1.0
5683,Symon_Petliura,uk,2019-05,3.0
5684,Symon_Petliura,uk,2019-04,3.0
5685,Symon_Petliura,uk,2019-03,8.0
5686,Symon_Petliura,uk,2019-02,1.0
5687,Symon_Petliura,uk,2019-01,5.0
5688,Symon_Petliura,uk,2018-12,4.0
5689,Symon_Petliura,uk,2018-11,1.0
5690,Symon_Petliura,uk,2018-09,4.0
5691,Symon_Petliura,uk,2018-08,6.0
5692,Symon_Petliura,uk,2018-07,4.0
5693,Symon_Petliura,uk,2018-06,5.0
5694,Symon_Petliura,uk,2018-05,7.0
5695,Symon_Petliura,uk,2018-04,2.0
5696,Symon_Petliura,uk,2018-02,9.0
5697,Symon_Petliura,uk,2018-01,1.0
5698,Symon_Petliura,uk,2017-12,3.0
5699,Symon_Petliura,uk,2017-11,4.0
5700,Symon_Petliura,uk,2017-10,14.0
5701,Symon_Petliura,uk,2017-08,1.0
5702,Symon_Petliura,uk,2017-07,1.0
5703,Symon_Petliura,uk,2017-05,5.0
5704,Symon_Petliura,uk,2017-03,1.0
5705,Symon_Petliura,uk,2017-02,3.0
5706,Symon_Petliura,uk,2017-01,5.0
5707,Symon_Petliura,uk,2016-11,1.0
5708,Symon_Petliura,uk,2016-10,5.0
5709,Symon_Petliura,uk,2016-09,4.0
5710,Symon_Petliura,uk,2016-08,1.0
5711,Symon_Petliura,uk,2016-07,4.0
5712,Symon_Petliura,uk,2016-06,19.0
5713,Symon_Petliura,uk,2016-05,7.0
5714,Symon_Petliura,uk,2016-03,46.0
5715,Symon_Petliura,uk,2016-02,4.0
5716,Symon_Petliura,uk,2016-01,10.0
5717,Symon_Petliura,uk,2015-12,17.0
5718,Symon_Petliura,uk,2015-11,5.0
5719,Symon_Petliura,uk,2015-10,3.0
5720,Symon_Petliura,uk,2015-09,5.0
5721,Symon_Petliura,uk,2015-08,20.0
5722,Symon_Petliura,uk,2015-07,3.0
5723,Symon_Petliura,uk,2015-06,2.0
5724,Symon_Petliura,uk,2015-05,4.0
5725,Symon_Petliura,uk,2015-04,13.0
5726,Symon_Petliura,uk,2015-02,13.0
5727,Symon_Petliura,uk,2015-01,12.0
5728,Symon_Petliura,uk,2014-11,9.0
5729,Symon_Petliura,uk,2014-10,2.0
5730,Symon_Petliura,uk,2014-09,3.0
5731,Symon_Petliura,uk,2014-08,7.0
5732,Symon_Petliura,uk,2014-07,6.0
5733,Symon_Petliura,uk,2014-06,11.0
5734,Symon_Petliura,uk,2014-05,3.0
5735,Symon_Petliura,uk,2014-04,9.0
5736,Symon_Petliura,uk,2014-03,4.0
5737,Symon_Petliura,uk,2014-02,4.0
5738,Symon_Petliura,uk,2014-01,56.0
5739,Symon_Petliura,uk,2013-12,3.0
5740,Symon_Petliura,uk,2013-11,60.0
5741,Symon_Petliura,uk,2013-10,25.0
5742,Symon_Petliura,uk,2013-09,7.0
5743,Symon_Petliura,uk,2013-08,3.0
5744,Symon_Petliura,uk,2013-07,9.0
5745,Symon_Petliura,uk,2013-05,1.0
5746,Symon_Petliura,uk,2013-04,1.0
5747,Symon_Petliura,uk,2013-03,6.0
5748,Symon_Petliura,uk,2013-02,1.0
5749,Symon_Petliura,uk,2013-01,4.0
5750,Symon_Petliura,uk,2012-12,4.0
5751,Symon_Petliura,uk,2012-11,1.0
5752,Symon_Petliura,uk,2012-10,4.0
5753,Symon_Petliura,uk,2012-09,4.0
5754,Symon_Petliura,uk,2012-08,3.0
5755,Symon_Petliura,uk,2012-07,1.0
5756,Symon_Petliura,uk,2012-06,1.0
5757,Symon_Petliura,uk,2012-05,10.0
5758,Symon_Petliura,uk,2012-04,4.0
5759,Symon_Petliura,uk,2012-03,1.0
5760,Symon_Petliura,uk,2012-02,5.0
5761,Symon_Petliura,uk,2012-01,9.0
5762,Symon_Petliura,uk,2011-12,1.0
5763,Symon_Petliura,uk,2011-11,1.0
5764,Symon_Petliura,uk,2011-10,1.0
5765,Symon_Petliura,uk,2011-09,1.0
5766,Symon_Petliura,uk,2011-08,1.0
5767,Symon_Petliura,uk,2011-07,1.0
5768,Symon_Petliura,uk,2011-06,5.0
5769,Symon_Petliura,uk,2011-05,3.0
5770,Symon_Petliura,uk,2011-04,2.0
5771,Symon_Petliura,uk,2011-03,2.0
5772,Symon_Petliura,uk,2010-12,2.0
5773,Symon_Petliura,uk,2010-11,8.0
5774,Symon_Petliura,uk,2010-10,1.0
5775,Symon_Petliura,uk,2010-09,2.0
5776,Symon_Petliura,uk,2010-08,7.0
5777,Symon_Petliura,uk,2010-07,2.0
5778,Symon_Petliura,uk,2010-06,24.0
5779,Symon_Petliura,uk,2010-04,8.0
5780,Symon_Petliura,uk,2010-03,10.0
5781,Symon_Petliura,uk,2010-02,21.0
5782,Symon_Petliura,uk,2010-01,1.0
5783,Symon_Petliura,uk,2009-12,2.0
5784,Symon_Petliura,uk,2009-11,1.0
5785,Symon_Petliura,uk,2009-10,9.0
5786,Symon_Petliura,uk,2009-09,3.0
5787,Symon_Petliura,uk,2009-08,3.0
5788,Symon_Petliura,uk,2009-07,1.0
5789,Symon_Petliura,uk,2009-06,7.0
5790,Symon_Petliura,uk,2009-05,5.0
5791,Symon_Petliura,uk,2009-04,1.0
5792,Symon_Petliura,uk,2009-03,4.0
5793,Symon_Petliura,uk,2009-01,6.0
5794,Symon_Petliura,uk,2008-11,2.0
5795,Symon_Petliura,uk,2008-10,1.0
5796,Symon_Petliura,uk,2008-06,1.0
5797,Symon_Petliura,uk,2008-05,6.0
5798,Symon_Petliura,uk,2008-04,4.0
5799,Symon_Petliura,uk,2008-03,1.0
5800,Symon_Petliura,uk,2008-01,1.0
5801,Symon_Petliura,uk,2007-12,1.0
5802,Symon_Petliura,uk,2007-11,3.0
5803,Symon_Petliura,uk,2007-10,2.0
5804,Symon_Petliura,uk,2007-09,1.0
5805,Symon_Petliura,uk,2007-08,1.0
5806,Symon_Petliura,uk,2007-07,8.0
5807,Symon_Petliura,uk,2007-05,8.0
5808,Symon_Petliura,uk,2007-03,2.0
5809,Symon_Petliura,uk,2007-02,1.0
5810,Symon_Petliura,uk,2007-01,4.0
5811,Symon_Petliura,uk,2006-11,1.0
5812,Symon_Petliura,uk,2006-10,6.0
5813,Symon_Petliura,uk,2006-09,1.0
5814,Symon_Petliura,ru,2024-05,3.0
5815,Symon_Petliura,ru,2024-03,4.0
5816,Symon_Petliura,ru,2024-01,4.0
5817,Symon_Petliura,ru,2023-12,2.0
5818,Symon_Petliura,ru,2023-11,2.0
5819,Symon_Petliura,ru,2023-10,5.0
5820,Symon_Petliura,ru,2023-09,4.0
5821,Symon_Petliura,ru,2023-08,5.0
5822,Symon_Petliura,ru,2023-07,9.0
5823,Symon_Petliura,ru,2023-06,1.0
5824,Symon_Petliura,ru,2023-05,11.0
5825,Symon_Petliura,ru,2023-04,14.0
5826,Symon_Petliura,ru,2023-03,16.0
5827,Symon_Petliura,ru,2023-02,5.0
5828,Symon_Petliura,ru,2023-01,3.0
5829,Symon_Petliura,ru,2022-12,10.0
5830,Symon_Petliura,ru,2022-11,3.0
5831,Symon_Petliura,ru,2022-10,4.0
5832,Symon_Petliura,ru,2022-09,1.0
5833,Symon_Petliura,ru,2022-08,1.0
5834,Symon_Petliura,ru,2022-07,2.0
5835,Symon_Petliura,ru,2022-06,6.0
5836,Symon_Petliura,ru,2022-05,3.0
5837,Symon_Petliura,ru,2022-03,5.0
5838,Symon_Petliura,ru,2022-02,7.0
5839,Symon_Petliura,ru,2022-01,6.0
5840,Symon_Petliura,ru,2021-12,2.0
5841,Symon_Petliura,ru,2021-11,1.0
5842,Symon_Petliura,ru,2021-10,1.0
5843,Symon_Petliura,ru,2021-09,4.0
5844,Symon_Petliura,ru,2021-08,3.0
5845,Symon_Petliura,ru,2021-07,5.0
5846,Symon_Petliura,ru,2021-06,1.0
5847,Symon_Petliura,ru,2021-05,3.0
5848,Symon_Petliura,ru,2021-04,2.0
5849,Symon_Petliura,ru,2021-03,4.0
5850,Symon_Petliura,ru,2021-02,3.0
5851,Symon_Petliura,ru,2021-01,2.0
5852,Symon_Petliura,ru,2020-12,3.0
5853,Symon_Petliura,ru,2020-11,8.0
5854,Symon_Petliura,ru,2020-10,6.0
5855,Symon_Petliura,ru,2020-09,1.0
5856,Symon_Petliura,ru,2020-08,1.0
5857,Symon_Petliura,ru,2020-06,1.0
5858,Symon_Petliura,ru,2020-05,4.0
5859,Symon_Petliura,ru,2020-04,5.0
5860,Symon_Petliura,ru,2020-03,4.0
5861,Symon_Petliura,ru,2020-02,3.0
5862,Symon_Petliura,ru,2020-01,1.0
5863,Symon_Petliura,ru,2019-12,2.0
5864,Symon_Petliura,ru,2019-11,3.0
5865,Symon_Petliura,ru,2019-10,4.0
5866,Symon_Petliura,ru,2019-09,1.0
5867,Symon_Petliura,ru,2019-08,4.0
5868,Symon_Petliura,ru,2019-06,2.0
5869,Symon_Petliura,ru,2019-05,5.0
5870,Symon_Petliura,ru,2019-04,1.0
5871,Symon_Petliura,ru,2019-03,14.0
5872,Symon_Petliura,ru,2019-01,5.0
5873,Symon_Petliura,ru,2018-12,3.0
5874,Symon_Petliura,ru,2018-11,1.0
5875,Symon_Petliura,ru,2018-10,7.0
5876,Symon_Petliura,ru,2018-09,4.0
5877,Symon_Petliura,ru,2018-08,6.0
5878,Symon_Petliura,ru,2018-07,1.0
5879,Symon_Petliura,ru,2018-06,11.0
5880,Symon_Petliura,ru,2018-05,2.0
5881,Symon_Petliura,ru,2018-04,2.0
5882,Symon_Petliura,ru,2018-03,1.0
5883,Symon_Petliura,ru,2018-02,6.0
5884,Symon_Petliura,ru,2018-01,3.0
5885,Symon_Petliura,ru,2017-12,3.0
5886,Symon_Petliura,ru,2017-11,10.0
5887,Symon_Petliura,ru,2017-10,13.0
5888,Symon_Petliura,ru,2017-09,1.0
5889,Symon_Petliura,ru,2017-08,2.0
5890,Symon_Petliura,ru,2017-07,15.0
5891,Symon_Petliura,ru,2017-05,7.0
5892,Symon_Petliura,ru,2017-04,3.0
5893,Symon_Petliura,ru,2017-03,2.0
5894,Symon_Petliura,ru,2017-02,7.0
5895,Symon_Petliura,ru,2017-01,68.0
5896,Symon_Petliura,ru,2016-11,1.0
5897,Symon_Petliura,ru,2016-10,4.0
5898,Symon_Petliura,ru,2016-09,1.0
5899,Symon_Petliura,ru,2016-08,4.0
