,Article,Language,Month,Count
2466,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2013-09,1.0
2467,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2013-08,6.0
2468,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2013-07,2.0
2469,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2013-06,3.0
2470,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2013-05,1.0
2471,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2013-04,1.0
2472,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2013-03,1.0
2473,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2013-02,2.0
2474,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2013-01,1.0
2475,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2012-12,2.0
2476,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2012-11,4.0
2477,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2012-10,10.0
2478,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2012-09,21.0
2479,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2012-08,6.0
2480,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2012-07,6.0
2481,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2012-05,1.0
2482,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2012-01,4.0
2483,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2011-12,7.0
2484,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2011-11,3.0
2485,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2011-10,17.0
2486,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2011-08,3.0
2487,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2011-07,3.0
2488,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2011-06,2.0
2489,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2011-05,3.0
2490,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2011-04,3.0
2491,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2011-03,51.0
2492,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2011-02,10.0
2493,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2011-01,3.0
2494,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2010-12,8.0
2495,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2010-11,1.0
2496,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2010-10,4.0
2497,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2010-08,2.0
2498,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2010-07,4.0
2499,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2010-06,1.0
2500,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2010-05,6.0
2501,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2010-04,12.0
2502,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2010-03,1.0
2503,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2009-12,4.0
2504,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2009-11,2.0
2505,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2009-10,3.0
2506,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2009-09,13.0
2507,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2009-08,4.0
2508,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2009-07,14.0
2509,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2009-06,2.0
2510,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2009-05,6.0
2511,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2009-04,19.0
2512,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2009-03,169.0
2513,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2009-01,3.0
2514,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2008-12,10.0
2515,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2008-11,19.0
2516,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2008-10,3.0
2517,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2008-09,15.0
2518,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2008-08,48.0
2519,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2008-07,34.0
2520,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2008-06,1.0
2521,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2008-05,4.0
2522,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2008-04,2.0
2523,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2008-03,1.0
2524,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2008-02,2.0
2525,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2008-01,23.0
2526,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2007-12,5.0
2527,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2007-11,3.0
2528,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2007-10,3.0
2529,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,de,,
2530,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,cz,,
2531,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,pl,,
2532,Oder–Neisse_line,en,2024-02,5.0
2533,Oder–Neisse_line,en,2023-11,3.0
2534,Oder–Neisse_line,en,2023-09,1.0
2535,Oder–Neisse_line,en,2023-08,2.0
2536,Oder–Neisse_line,en,2023-07,3.0
2537,Oder–Neisse_line,en,2023-06,1.0
2538,Oder–Neisse_line,en,2023-05,12.0
2539,Oder–Neisse_line,en,2023-04,2.0
2540,Oder–Neisse_line,en,2023-03,13.0
2541,Oder–Neisse_line,en,2023-02,6.0
2542,Oder–Neisse_line,en,2023-01,12.0
2543,Oder–Neisse_line,en,2022-12,3.0
2544,Oder–Neisse_line,en,2022-11,11.0
2545,Oder–Neisse_line,en,2022-10,11.0
2546,Oder–Neisse_line,en,2022-09,1.0
2547,Oder–Neisse_line,en,2022-02,1.0
2548,Oder–Neisse_line,en,2021-12,2.0
2549,Oder–Neisse_line,en,2021-11,2.0
2550,Oder–Neisse_line,en,2021-10,1.0
2551,Oder–Neisse_line,en,2021-08,2.0
2552,Oder–Neisse_line,en,2021-07,2.0
2553,Oder–Neisse_line,en,2021-04,9.0
2554,Oder–Neisse_line,en,2021-03,1.0
2555,Oder–Neisse_line,en,2021-01,3.0
2556,Oder–Neisse_line,en,2020-12,6.0
2557,Oder–Neisse_line,en,2020-11,5.0
2558,Oder–Neisse_line,en,2020-09,1.0
2559,Oder–Neisse_line,en,2020-08,5.0
2560,Oder–Neisse_line,en,2020-07,2.0
2561,Oder–Neisse_line,en,2020-06,2.0
2562,Oder–Neisse_line,en,2020-05,1.0
2563,Oder–Neisse_line,en,2020-04,4.0
2564,Oder–Neisse_line,en,2020-03,1.0
2565,Oder–Neisse_line,en,2020-01,7.0
2566,Oder–Neisse_line,en,2019-12,3.0
2567,Oder–Neisse_line,en,2019-11,3.0
2568,Oder–Neisse_line,en,2019-10,1.0
2569,Oder–Neisse_line,en,2019-09,1.0
2570,Oder–Neisse_line,en,2019-08,2.0
2571,Oder–Neisse_line,en,2019-07,1.0
2572,Oder–Neisse_line,en,2019-06,5.0
2573,Oder–Neisse_line,en,2019-05,1.0
2574,Oder–Neisse_line,en,2019-04,1.0
2575,Oder–Neisse_line,en,2019-03,4.0
2576,Oder–Neisse_line,en,2019-02,4.0
2577,Oder–Neisse_line,en,2019-01,3.0
2578,Oder–Neisse_line,en,2018-12,7.0
2579,Oder–Neisse_line,en,2018-11,9.0
2580,Oder–Neisse_line,en,2018-10,4.0
2581,Oder–Neisse_line,en,2018-09,2.0
2582,Oder–Neisse_line,en,2018-08,4.0
2583,Oder–Neisse_line,en,2018-06,3.0
2584,Oder–Neisse_line,en,2018-05,5.0
2585,Oder–Neisse_line,en,2018-04,3.0
2586,Oder–Neisse_line,en,2018-03,7.0
2587,Oder–Neisse_line,en,2018-01,2.0
2588,Oder–Neisse_line,en,2017-12,1.0
2589,Oder–Neisse_line,en,2017-11,2.0
2590,Oder–Neisse_line,en,2017-10,1.0
2591,Oder–Neisse_line,en,2017-09,2.0
2592,Oder–Neisse_line,en,2017-08,3.0
2593,Oder–Neisse_line,en,2017-07,4.0
2594,Oder–Neisse_line,en,2017-06,6.0
2595,Oder–Neisse_line,en,2017-05,1.0
2596,Oder–Neisse_line,en,2017-04,1.0
2597,Oder–Neisse_line,en,2017-02,3.0
2598,Oder–Neisse_line,en,2017-01,1.0
2599,Oder–Neisse_line,en,2016-12,1.0
2600,Oder–Neisse_line,en,2016-10,3.0
2601,Oder–Neisse_line,en,2016-09,7.0
2602,Oder–Neisse_line,en,2016-08,1.0
2603,Oder–Neisse_line,en,2016-07,2.0
2604,Oder–Neisse_line,en,2016-06,2.0
2605,Oder–Neisse_line,en,2016-05,3.0
2606,Oder–Neisse_line,en,2016-04,3.0
2607,Oder–Neisse_line,en,2016-01,1.0
2608,Oder–Neisse_line,en,2015-12,2.0
2609,Oder–Neisse_line,en,2015-10,1.0
2610,Oder–Neisse_line,en,2015-09,2.0
2611,Oder–Neisse_line,en,2015-08,1.0
2612,Oder–Neisse_line,en,2015-07,2.0
2613,Oder–Neisse_line,en,2015-06,5.0
2614,Oder–Neisse_line,en,2015-05,1.0
2615,Oder–Neisse_line,en,2015-04,2.0
2616,Oder–Neisse_line,en,2015-03,5.0
2617,Oder–Neisse_line,en,2015-02,1.0
2618,Oder–Neisse_line,en,2015-01,1.0
2619,Oder–Neisse_line,en,2014-12,1.0
2620,Oder–Neisse_line,en,2014-11,2.0
2621,Oder–Neisse_line,en,2014-08,3.0
2622,Oder–Neisse_line,en,2014-07,4.0
2623,Oder–Neisse_line,en,2014-06,5.0
2624,Oder–Neisse_line,en,2014-05,7.0
2625,Oder–Neisse_line,en,2014-04,2.0
2626,Oder–Neisse_line,en,2014-03,36.0
2627,Oder–Neisse_line,en,2014-02,17.0
2628,Oder–Neisse_line,en,2013-12,4.0
2629,Oder–Neisse_line,en,2013-11,4.0
2630,Oder–Neisse_line,en,2013-10,1.0
2631,Oder–Neisse_line,en,2013-09,14.0
2632,Oder–Neisse_line,en,2013-08,1.0
2633,Oder–Neisse_line,en,2013-07,2.0
2634,Oder–Neisse_line,en,2013-06,1.0
2635,Oder–Neisse_line,en,2013-05,6.0
2636,Oder–Neisse_line,en,2013-04,4.0
2637,Oder–Neisse_line,en,2013-03,2.0
2638,Oder–Neisse_line,en,2013-02,3.0
2639,Oder–Neisse_line,en,2013-01,2.0
2640,Oder–Neisse_line,en,2012-12,5.0
2641,Oder–Neisse_line,en,2012-10,12.0
2642,Oder–Neisse_line,en,2012-08,1.0
2643,Oder–Neisse_line,en,2012-07,5.0
2644,Oder–Neisse_line,en,2012-06,3.0
2645,Oder–Neisse_line,en,2012-05,9.0
2646,Oder–Neisse_line,en,2012-04,1.0
2647,Oder–Neisse_line,en,2012-03,4.0
2648,Oder–Neisse_line,en,2012-02,3.0
2649,Oder–Neisse_line,en,2012-01,3.0
2650,Oder–Neisse_line,en,2011-12,3.0
2651,Oder–Neisse_line,en,2011-11,9.0
2652,Oder–Neisse_line,en,2011-10,13.0
2653,Oder–Neisse_line,en,2011-09,4.0
2654,Oder–Neisse_line,en,2011-08,5.0
2655,Oder–Neisse_line,en,2011-07,11.0
2656,Oder–Neisse_line,en,2011-06,101.0
2657,Oder–Neisse_line,en,2011-05,8.0
2658,Oder–Neisse_line,en,2011-04,11.0
2659,Oder–Neisse_line,en,2011-03,5.0
2660,Oder–Neisse_line,en,2011-02,30.0
2661,Oder–Neisse_line,en,2011-01,36.0
2662,Oder–Neisse_line,en,2010-12,1.0
2663,Oder–Neisse_line,en,2010-11,3.0
2664,Oder–Neisse_line,en,2010-10,1.0
2665,Oder–Neisse_line,en,2010-09,1.0
2666,Oder–Neisse_line,en,2010-07,4.0
2667,Oder–Neisse_line,en,2010-06,2.0
2668,Oder–Neisse_line,en,2010-05,1.0
2669,Oder–Neisse_line,en,2010-04,2.0
2670,Oder–Neisse_line,en,2010-03,6.0
2671,Oder–Neisse_line,en,2010-02,3.0
2672,Oder–Neisse_line,en,2010-01,2.0
2673,Oder–Neisse_line,en,2009-12,5.0
2674,Oder–Neisse_line,en,2009-11,5.0
2675,Oder–Neisse_line,en,2009-10,15.0
2676,Oder–Neisse_line,en,2009-09,10.0
2677,Oder–Neisse_line,en,2009-08,4.0
2678,Oder–Neisse_line,en,2009-07,14.0
2679,Oder–Neisse_line,en,2009-06,18.0
2680,Oder–Neisse_line,en,2009-05,2.0
2681,Oder–Neisse_line,en,2009-04,12.0
2682,Oder–Neisse_line,en,2009-03,4.0
2683,Oder–Neisse_line,en,2009-02,6.0
2684,Oder–Neisse_line,en,2009-01,4.0
2685,Oder–Neisse_line,en,2008-12,2.0
2686,Oder–Neisse_line,en,2008-11,3.0
2687,Oder–Neisse_line,en,2008-10,15.0
2688,Oder–Neisse_line,en,2008-09,6.0
2689,Oder–Neisse_line,en,2008-08,15.0
2690,Oder–Neisse_line,en,2008-07,46.0
2691,Oder–Neisse_line,en,2008-06,11.0
2692,Oder–Neisse_line,en,2008-05,6.0
2693,Oder–Neisse_line,en,2008-04,11.0
2694,Oder–Neisse_line,en,2008-03,11.0
2695,Oder–Neisse_line,en,2008-02,5.0
2696,Oder–Neisse_line,en,2008-01,7.0
2697,Oder–Neisse_line,en,2007-12,5.0
2698,Oder–Neisse_line,de,2024-04,7.0
2699,Oder–Neisse_line,de,2024-02,2.0
2700,Oder–Neisse_line,de,2024-01,2.0
2701,Oder–Neisse_line,de,2023-09,3.0
2702,Oder–Neisse_line,de,2023-07,6.0
2703,Oder–Neisse_line,de,2023-02,8.0
2704,Oder–Neisse_line,de,2022-12,2.0
2705,Oder–Neisse_line,de,2022-11,5.0
2706,Oder–Neisse_line,de,2022-10,1.0
2707,Oder–Neisse_line,de,2022-09,6.0
2708,Oder–Neisse_line,de,2022-08,4.0
2709,Oder–Neisse_line,de,2022-07,9.0
2710,Oder–Neisse_line,de,2022-05,5.0
2711,Oder–Neisse_line,de,2022-03,1.0
2712,Oder–Neisse_line,de,2022-01,2.0
2713,Oder–Neisse_line,de,2021-12,1.0
2714,Oder–Neisse_line,de,2021-11,3.0
2715,Oder–Neisse_line,de,2021-10,4.0
2716,Oder–Neisse_line,de,2021-09,4.0
2717,Oder–Neisse_line,de,2021-08,3.0
2718,Oder–Neisse_line,de,2021-07,1.0
2719,Oder–Neisse_line,de,2021-06,2.0
2720,Oder–Neisse_line,de,2021-05,2.0
2721,Oder–Neisse_line,de,2021-04,1.0
2722,Oder–Neisse_line,de,2021-03,4.0
2723,Oder–Neisse_line,de,2021-02,1.0
2724,Oder–Neisse_line,de,2021-01,8.0
2725,Oder–Neisse_line,de,2020-11,6.0
2726,Oder–Neisse_line,de,2020-10,4.0
2727,Oder–Neisse_line,de,2020-09,2.0
2728,Oder–Neisse_line,de,2020-08,13.0
2729,Oder–Neisse_line,de,2020-07,5.0
2730,Oder–Neisse_line,de,2020-06,8.0
2731,Oder–Neisse_line,de,2020-05,1.0
2732,Oder–Neisse_line,de,2020-03,1.0
2733,Oder–Neisse_line,de,2020-02,1.0
2734,Oder–Neisse_line,de,2019-11,1.0
2735,Oder–Neisse_line,de,2019-10,3.0
2736,Oder–Neisse_line,de,2019-08,9.0
2737,Oder–Neisse_line,de,2019-07,13.0
2738,Oder–Neisse_line,de,2019-06,4.0
2739,Oder–Neisse_line,de,2019-05,4.0
2740,Oder–Neisse_line,de,2019-04,1.0
2741,Oder–Neisse_line,de,2019-03,6.0
2742,Oder–Neisse_line,de,2019-02,6.0
2743,Oder–Neisse_line,de,2019-01,2.0
2744,Oder–Neisse_line,de,2018-12,1.0
2745,Oder–Neisse_line,de,2018-11,5.0
2746,Oder–Neisse_line,de,2018-10,4.0
2747,Oder–Neisse_line,de,2018-09,20.0
2748,Oder–Neisse_line,de,2018-08,1.0
2749,Oder–Neisse_line,de,2018-07,2.0
2750,Oder–Neisse_line,de,2018-06,2.0
2751,Oder–Neisse_line,de,2018-05,3.0
2752,Oder–Neisse_line,de,2018-04,2.0
2753,Oder–Neisse_line,de,2018-03,1.0
2754,Oder–Neisse_line,de,2018-02,17.0
2755,Oder–Neisse_line,de,2018-01,7.0
2756,Oder–Neisse_line,de,2017-11,1.0
2757,Oder–Neisse_line,de,2017-10,1.0
2758,Oder–Neisse_line,de,2017-09,103.0
2759,Oder–Neisse_line,de,2017-08,2.0
2760,Oder–Neisse_line,de,2017-07,2.0
2761,Oder–Neisse_line,de,2017-04,1.0
2762,Oder–Neisse_line,de,2017-03,7.0
2763,Oder–Neisse_line,de,2017-02,2.0
2764,Oder–Neisse_line,de,2017-01,5.0
2765,Oder–Neisse_line,de,2016-10,1.0
2766,Oder–Neisse_line,de,2016-07,2.0
2767,Oder–Neisse_line,de,2016-06,2.0
2768,Oder–Neisse_line,de,2016-05,9.0
2769,Oder–Neisse_line,de,2016-01,3.0
2770,Oder–Neisse_line,de,2015-12,16.0
2771,Oder–Neisse_line,de,2015-11,7.0
2772,Oder–Neisse_line,de,2015-10,1.0
2773,Oder–Neisse_line,de,2015-09,39.0
2774,Oder–Neisse_line,de,2015-08,203.0
2775,Oder–Neisse_line,de,2015-04,1.0
2776,Oder–Neisse_line,de,2015-01,7.0
2777,Oder–Neisse_line,de,2014-12,5.0
2778,Oder–Neisse_line,de,2014-11,3.0
2779,Oder–Neisse_line,de,2014-10,1.0
2780,Oder–Neisse_line,de,2014-09,6.0
2781,Oder–Neisse_line,de,2014-08,18.0
2782,Oder–Neisse_line,de,2014-07,3.0
2783,Oder–Neisse_line,de,2014-06,1.0
2784,Oder–Neisse_line,de,2014-04,1.0
2785,Oder–Neisse_line,de,2014-03,3.0
2786,Oder–Neisse_line,de,2014-02,6.0
2787,Oder–Neisse_line,de,2014-01,2.0
2788,Oder–Neisse_line,de,2013-12,3.0
2789,Oder–Neisse_line,de,2013-11,2.0
2790,Oder–Neisse_line,de,2013-09,3.0
2791,Oder–Neisse_line,de,2013-07,5.0
2792,Oder–Neisse_line,de,2013-06,8.0
2793,Oder–Neisse_line,de,2013-04,1.0
2794,Oder–Neisse_line,de,2013-03,5.0
2795,Oder–Neisse_line,de,2013-02,2.0
2796,Oder–Neisse_line,de,2013-01,12.0
2797,Oder–Neisse_line,de,2012-12,7.0
2798,Oder–Neisse_line,de,2012-08,3.0
2799,Oder–Neisse_line,de,2012-07,11.0
2800,Oder–Neisse_line,de,2012-04,5.0
2801,Oder–Neisse_line,de,2012-02,14.0
2802,Oder–Neisse_line,de,2012-01,2.0
2803,Oder–Neisse_line,de,2011-11,3.0
2804,Oder–Neisse_line,de,2011-10,2.0
2805,Oder–Neisse_line,de,2011-09,5.0
2806,Oder–Neisse_line,de,2011-08,2.0
2807,Oder–Neisse_line,de,2011-07,3.0
2808,Oder–Neisse_line,de,2011-06,6.0
2809,Oder–Neisse_line,de,2011-04,2.0
2810,Oder–Neisse_line,de,2011-01,2.0
2811,Oder–Neisse_line,de,2010-12,3.0
2812,Oder–Neisse_line,de,2010-11,9.0
2813,Oder–Neisse_line,de,2010-10,2.0
2814,Oder–Neisse_line,de,2010-07,5.0
2815,Oder–Neisse_line,de,2010-06,7.0
2816,Oder–Neisse_line,de,2010-05,7.0
2817,Oder–Neisse_line,de,2010-04,11.0
2818,Oder–Neisse_line,de,2010-03,3.0
2819,Oder–Neisse_line,de,2010-02,1.0
2820,Oder–Neisse_line,de,2010-01,11.0
2821,Oder–Neisse_line,de,2009-12,64.0
2822,Oder–Neisse_line,de,2009-11,162.0
2823,Oder–Neisse_line,de,2009-10,5.0
2824,Oder–Neisse_line,de,2009-09,6.0
2825,Oder–Neisse_line,de,2009-08,5.0
2826,Oder–Neisse_line,de,2009-07,46.0
2827,Oder–Neisse_line,de,2009-06,10.0
2828,Oder–Neisse_line,de,2009-05,10.0
2829,Oder–Neisse_line,de,2009-04,3.0
2830,Oder–Neisse_line,de,2009-03,8.0
2831,Oder–Neisse_line,de,2009-02,6.0
2832,Oder–Neisse_line,de,2009-01,13.0
2833,Oder–Neisse_line,de,2008-12,2.0
2834,Oder–Neisse_line,de,2008-11,12.0
2835,Oder–Neisse_line,de,2008-10,7.0
2836,Oder–Neisse_line,de,2008-09,17.0
2837,Oder–Neisse_line,de,2008-08,9.0
2838,Oder–Neisse_line,de,2008-07,9.0
2839,Oder–Neisse_line,de,2008-06,1.0
2840,Oder–Neisse_line,de,2008-04,9.0
2841,Oder–Neisse_line,de,2008-03,4.0
2842,Oder–Neisse_line,de,2008-02,3.0
2843,Oder–Neisse_line,de,2008-01,3.0
2844,Oder–Neisse_line,de,2007-12,2.0
2845,Oder–Neisse_line,de,2007-10,1.0
2846,Oder–Neisse_line,cz,,
2847,Oder–Neisse_line,pl,2024-04,1.0
2848,Oder–Neisse_line,pl,2024-03,1.0
2849,Oder–Neisse_line,pl,2023-12,1.0
2850,Oder–Neisse_line,pl,2023-11,1.0
2851,Oder–Neisse_line,pl,2023-10,16.0
2852,Oder–Neisse_line,pl,2023-09,94.0
2853,Oder–Neisse_line,pl,2022-11,3.0
2854,Oder–Neisse_line,pl,2022-09,4.0
2855,Oder–Neisse_line,pl,2021-06,1.0
2856,Oder–Neisse_line,pl,2020-07,2.0
2857,Oder–Neisse_line,pl,2020-06,1.0
2858,Oder–Neisse_line,pl,2019-04,1.0
2859,Oder–Neisse_line,pl,2019-01,1.0
2860,Oder–Neisse_line,pl,2018-11,1.0
2861,Oder–Neisse_line,pl,2018-09,1.0
2862,Oder–Neisse_line,pl,2018-07,1.0
2863,Oder–Neisse_line,pl,2018-03,1.0
2864,Oder–Neisse_line,pl,2018-01,1.0
2865,Oder–Neisse_line,pl,2017-09,2.0
2866,Oder–Neisse_line,pl,2017-04,3.0
2867,Oder–Neisse_line,pl,2017-02,2.0
2868,Oder–Neisse_line,pl,2015-11,1.0
2869,Oder–Neisse_line,pl,2015-09,1.0
2870,Oder–Neisse_line,pl,2015-05,2.0
2871,Oder–Neisse_line,pl,2009-01,3.0
2872,Oder–Neisse_line,pl,2008-12,2.0
2873,Oder–Neisse_line,pl,2008-11,3.0
2874,Oder–Neisse_line,pl,2008-10,3.0
2875,Oder–Neisse_line,pl,2008-07,7.0
2876,Oder–Neisse_line,pl,2008-06,2.0
2877,Oder–Neisse_line,pl,2008-03,2.0
2878,Oder–Neisse_line,pl,2008-02,1.0
2879,Oder–Neisse_line,pl,2008-01,1.0
2880,Oder–Neisse_line,pl,2007-08,1.0
2881,Oder–Neisse_line,pl,2007-04,3.0
2882,Oder–Neisse_line,pl,2007-03,2.0
2883,Oder–Neisse_line,pl,2007-01,1.0
2884,Oder–Neisse_line,pl,2006-11,5.0
2885,Oder–Neisse_line,pl,2006-08,1.0
