,Article,Language,Month,Count
2535,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2024-01,13.0
2536,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2023-12,1.0
2537,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2023-11,1.0
2538,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2023-10,1.0
2539,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2023-09,2.0
2540,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2023-08,5.0
2541,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2023-04,5.0
2542,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2023-03,4.0
2543,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2023-01,9.0
2544,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2022-12,1.0
2545,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2022-09,2.0
2546,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2022-08,3.0
2547,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2022-06,4.0
2548,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2022-05,1.0
2549,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2022-04,9.0
2550,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2022-01,3.0
2551,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2021-11,3.0
2552,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2021-10,9.0
2553,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2021-09,2.0
2554,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2021-07,3.0
2555,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2021-06,1.0
2556,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2021-05,4.0
2557,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2021-04,1.0
2558,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2021-03,1.0
2559,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2021-02,3.0
2560,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2020-12,1.0
2561,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2020-11,4.0
2562,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2020-10,2.0
2563,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2020-08,1.0
2564,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2020-07,3.0
2565,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2020-06,9.0
2566,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2020-05,1.0
2567,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2020-04,1.0
2568,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2020-03,2.0
2569,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2020-02,3.0
2570,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2020-01,1.0
2571,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2019-12,6.0
2572,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2019-11,1.0
2573,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2019-10,3.0
2574,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2019-09,2.0
2575,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2019-07,1.0
2576,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2019-06,4.0
2577,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2019-03,1.0
2578,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2019-01,1.0
2579,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2018-11,1.0
2580,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2018-09,1.0
2581,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2018-08,5.0
2582,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2018-07,4.0
2583,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2018-06,2.0
2584,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2018-04,2.0
2585,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2018-02,3.0
2586,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2017-12,3.0
2587,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2017-11,1.0
2588,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2017-08,1.0
2589,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2017-06,2.0
2590,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2017-03,3.0
2591,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2017-02,1.0
2592,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2016-11,1.0
2593,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2016-09,1.0
2594,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2016-07,2.0
2595,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2016-06,3.0
2596,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2016-05,4.0
2597,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2016-04,2.0
2598,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2016-03,1.0
2599,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2016-02,1.0
2600,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2015-12,2.0
2601,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2015-10,1.0
2602,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2015-09,1.0
2603,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2015-08,5.0
2604,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2015-07,1.0
2605,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2015-06,3.0
2606,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2015-05,15.0
2607,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2015-02,4.0
2608,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2015-01,3.0
2609,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2014-12,1.0
2610,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2014-10,2.0
2611,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2014-09,12.0
2612,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2014-08,1.0
2613,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2014-07,1.0
2614,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2014-06,1.0
2615,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2014-05,3.0
2616,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2014-04,4.0
2617,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2014-02,1.0
2618,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2013-12,2.0
2619,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2013-10,3.0
2620,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2013-09,1.0
2621,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2013-08,6.0
2622,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2013-07,2.0
2623,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2013-06,3.0
2624,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2013-05,1.0
2625,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2013-04,1.0
2626,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2013-03,1.0
2627,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2013-02,2.0
2628,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2013-01,1.0
2629,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2012-12,2.0
2630,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2012-11,4.0
2631,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2012-10,10.0
2632,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2012-09,21.0
2633,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2012-08,6.0
2634,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2012-07,6.0
2635,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2012-05,1.0
2636,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2012-01,4.0
2637,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2011-12,7.0
2638,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2011-11,3.0
2639,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2011-10,17.0
2640,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2011-08,3.0
2641,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2011-07,3.0
2642,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2011-06,2.0
2643,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2011-05,3.0
2644,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2011-04,3.0
2645,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2011-03,51.0
2646,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2011-02,10.0
2647,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2011-01,3.0
2648,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2010-12,8.0
2649,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2010-11,1.0
2650,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2010-10,4.0
2651,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2010-08,2.0
2652,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2010-07,4.0
2653,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2010-06,1.0
2654,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2010-05,6.0
2655,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2010-04,12.0
2656,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2010-03,1.0
2657,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2009-12,4.0
2658,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2009-11,2.0
2659,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2009-10,3.0
2660,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2009-09,13.0
2661,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2009-08,4.0
2662,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2009-07,14.0
2663,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2009-06,2.0
2664,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2009-05,6.0
2665,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2009-04,19.0
2666,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2009-03,169.0
2667,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2009-01,3.0
2668,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2008-12,10.0
2669,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2008-11,19.0
2670,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2008-10,3.0
2671,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2008-09,15.0
2672,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2008-08,48.0
2673,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2008-07,34.0
2674,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2008-06,1.0
2675,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2008-05,4.0
2676,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2008-04,2.0
2677,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2008-03,1.0
2678,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2008-02,2.0
2679,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2008-01,23.0
2680,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2007-12,5.0
2681,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2007-11,3.0
2682,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2007-10,8.0
2683,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2007-09,1.0
2684,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2007-08,2.0
2685,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2007-06,35.0
2686,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2007-05,47.0
2687,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2007-04,56.0
2688,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2007-03,36.0
2689,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,de,,
2690,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,cz,,
2691,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,pl,,
2692,Oder–Neisse_line,en,2024-02,5.0
2693,Oder–Neisse_line,en,2023-11,3.0
2694,Oder–Neisse_line,en,2023-09,1.0
2695,Oder–Neisse_line,en,2023-08,2.0
2696,Oder–Neisse_line,en,2023-07,3.0
2697,Oder–Neisse_line,en,2023-06,1.0
2698,Oder–Neisse_line,en,2023-05,12.0
2699,Oder–Neisse_line,en,2023-04,2.0
2700,Oder–Neisse_line,en,2023-03,13.0
2701,Oder–Neisse_line,en,2023-02,6.0
2702,Oder–Neisse_line,en,2023-01,12.0
2703,Oder–Neisse_line,en,2022-12,3.0
2704,Oder–Neisse_line,en,2022-11,11.0
2705,Oder–Neisse_line,en,2022-10,11.0
2706,Oder–Neisse_line,en,2022-09,1.0
2707,Oder–Neisse_line,en,2022-02,1.0
2708,Oder–Neisse_line,en,2021-12,2.0
2709,Oder–Neisse_line,en,2021-11,2.0
2710,Oder–Neisse_line,en,2021-10,1.0
2711,Oder–Neisse_line,en,2021-08,2.0
2712,Oder–Neisse_line,en,2021-07,2.0
2713,Oder–Neisse_line,en,2021-04,9.0
2714,Oder–Neisse_line,en,2021-03,1.0
2715,Oder–Neisse_line,en,2021-01,3.0
2716,Oder–Neisse_line,en,2020-12,6.0
2717,Oder–Neisse_line,en,2020-11,5.0
2718,Oder–Neisse_line,en,2020-09,1.0
2719,Oder–Neisse_line,en,2020-08,5.0
2720,Oder–Neisse_line,en,2020-07,2.0
2721,Oder–Neisse_line,en,2020-06,2.0
2722,Oder–Neisse_line,en,2020-05,1.0
2723,Oder–Neisse_line,en,2020-04,4.0
2724,Oder–Neisse_line,en,2020-03,1.0
2725,Oder–Neisse_line,en,2020-01,7.0
2726,Oder–Neisse_line,en,2019-12,3.0
2727,Oder–Neisse_line,en,2019-11,3.0
2728,Oder–Neisse_line,en,2019-10,1.0
2729,Oder–Neisse_line,en,2019-09,1.0
2730,Oder–Neisse_line,en,2019-08,2.0
2731,Oder–Neisse_line,en,2019-07,1.0
2732,Oder–Neisse_line,en,2019-06,5.0
2733,Oder–Neisse_line,en,2019-05,1.0
2734,Oder–Neisse_line,en,2019-04,1.0
2735,Oder–Neisse_line,en,2019-03,4.0
2736,Oder–Neisse_line,en,2019-02,4.0
2737,Oder–Neisse_line,en,2019-01,3.0
2738,Oder–Neisse_line,en,2018-12,7.0
2739,Oder–Neisse_line,en,2018-11,9.0
2740,Oder–Neisse_line,en,2018-10,4.0
2741,Oder–Neisse_line,en,2018-09,2.0
2742,Oder–Neisse_line,en,2018-08,4.0
2743,Oder–Neisse_line,en,2018-06,3.0
2744,Oder–Neisse_line,en,2018-05,5.0
2745,Oder–Neisse_line,en,2018-04,3.0
2746,Oder–Neisse_line,en,2018-03,7.0
2747,Oder–Neisse_line,en,2018-01,2.0
2748,Oder–Neisse_line,en,2017-12,1.0
2749,Oder–Neisse_line,en,2017-11,2.0
2750,Oder–Neisse_line,en,2017-10,1.0
2751,Oder–Neisse_line,en,2017-09,2.0
2752,Oder–Neisse_line,en,2017-08,3.0
2753,Oder–Neisse_line,en,2017-07,4.0
2754,Oder–Neisse_line,en,2017-06,6.0
2755,Oder–Neisse_line,en,2017-05,1.0
2756,Oder–Neisse_line,en,2017-04,1.0
2757,Oder–Neisse_line,en,2017-02,3.0
2758,Oder–Neisse_line,en,2017-01,1.0
2759,Oder–Neisse_line,en,2016-12,1.0
2760,Oder–Neisse_line,en,2016-10,3.0
2761,Oder–Neisse_line,en,2016-09,7.0
2762,Oder–Neisse_line,en,2016-08,1.0
2763,Oder–Neisse_line,en,2016-07,2.0
2764,Oder–Neisse_line,en,2016-06,2.0
2765,Oder–Neisse_line,en,2016-05,3.0
2766,Oder–Neisse_line,en,2016-04,3.0
2767,Oder–Neisse_line,en,2016-01,1.0
2768,Oder–Neisse_line,en,2015-12,2.0
2769,Oder–Neisse_line,en,2015-10,1.0
2770,Oder–Neisse_line,en,2015-09,2.0
2771,Oder–Neisse_line,en,2015-08,1.0
2772,Oder–Neisse_line,en,2015-07,2.0
2773,Oder–Neisse_line,en,2015-06,5.0
2774,Oder–Neisse_line,en,2015-05,1.0
2775,Oder–Neisse_line,en,2015-04,2.0
2776,Oder–Neisse_line,en,2015-03,5.0
2777,Oder–Neisse_line,en,2015-02,1.0
2778,Oder–Neisse_line,en,2015-01,1.0
2779,Oder–Neisse_line,en,2014-12,1.0
2780,Oder–Neisse_line,en,2014-11,2.0
2781,Oder–Neisse_line,en,2014-08,3.0
2782,Oder–Neisse_line,en,2014-07,4.0
2783,Oder–Neisse_line,en,2014-06,5.0
2784,Oder–Neisse_line,en,2014-05,7.0
2785,Oder–Neisse_line,en,2014-04,2.0
2786,Oder–Neisse_line,en,2014-03,36.0
2787,Oder–Neisse_line,en,2014-02,17.0
2788,Oder–Neisse_line,en,2013-12,4.0
2789,Oder–Neisse_line,en,2013-11,4.0
2790,Oder–Neisse_line,en,2013-10,1.0
2791,Oder–Neisse_line,en,2013-09,14.0
2792,Oder–Neisse_line,en,2013-08,1.0
2793,Oder–Neisse_line,en,2013-07,2.0
2794,Oder–Neisse_line,en,2013-06,1.0
2795,Oder–Neisse_line,en,2013-05,6.0
2796,Oder–Neisse_line,en,2013-04,4.0
2797,Oder–Neisse_line,en,2013-03,2.0
2798,Oder–Neisse_line,en,2013-02,3.0
2799,Oder–Neisse_line,en,2013-01,2.0
2800,Oder–Neisse_line,en,2012-12,5.0
2801,Oder–Neisse_line,en,2012-10,12.0
2802,Oder–Neisse_line,en,2012-08,1.0
2803,Oder–Neisse_line,en,2012-07,5.0
2804,Oder–Neisse_line,en,2012-06,3.0
2805,Oder–Neisse_line,en,2012-05,9.0
2806,Oder–Neisse_line,en,2012-04,1.0
2807,Oder–Neisse_line,en,2012-03,4.0
2808,Oder–Neisse_line,en,2012-02,3.0
2809,Oder–Neisse_line,en,2012-01,3.0
2810,Oder–Neisse_line,en,2011-12,3.0
2811,Oder–Neisse_line,en,2011-11,9.0
2812,Oder–Neisse_line,en,2011-10,13.0
2813,Oder–Neisse_line,en,2011-09,4.0
2814,Oder–Neisse_line,en,2011-08,5.0
2815,Oder–Neisse_line,en,2011-07,11.0
2816,Oder–Neisse_line,en,2011-06,101.0
2817,Oder–Neisse_line,en,2011-05,8.0
2818,Oder–Neisse_line,en,2011-04,11.0
2819,Oder–Neisse_line,en,2011-03,5.0
2820,Oder–Neisse_line,en,2011-02,30.0
2821,Oder–Neisse_line,en,2011-01,36.0
2822,Oder–Neisse_line,en,2010-12,1.0
2823,Oder–Neisse_line,en,2010-11,3.0
2824,Oder–Neisse_line,en,2010-10,1.0
2825,Oder–Neisse_line,en,2010-09,1.0
2826,Oder–Neisse_line,en,2010-07,4.0
2827,Oder–Neisse_line,en,2010-06,2.0
2828,Oder–Neisse_line,en,2010-05,1.0
2829,Oder–Neisse_line,en,2010-04,2.0
2830,Oder–Neisse_line,en,2010-03,6.0
2831,Oder–Neisse_line,en,2010-02,3.0
2832,Oder–Neisse_line,en,2010-01,2.0
2833,Oder–Neisse_line,en,2009-12,5.0
2834,Oder–Neisse_line,en,2009-11,5.0
2835,Oder–Neisse_line,en,2009-10,15.0
2836,Oder–Neisse_line,en,2009-09,10.0
2837,Oder–Neisse_line,en,2009-08,4.0
2838,Oder–Neisse_line,en,2009-07,14.0
2839,Oder–Neisse_line,en,2009-06,18.0
2840,Oder–Neisse_line,en,2009-05,2.0
2841,Oder–Neisse_line,en,2009-04,12.0
2842,Oder–Neisse_line,en,2009-03,4.0
2843,Oder–Neisse_line,en,2009-02,6.0
2844,Oder–Neisse_line,en,2009-01,4.0
2845,Oder–Neisse_line,en,2008-12,2.0
2846,Oder–Neisse_line,en,2008-11,3.0
2847,Oder–Neisse_line,en,2008-10,15.0
2848,Oder–Neisse_line,en,2008-09,6.0
2849,Oder–Neisse_line,en,2008-08,15.0
2850,Oder–Neisse_line,en,2008-07,46.0
2851,Oder–Neisse_line,en,2008-06,11.0
2852,Oder–Neisse_line,en,2008-05,6.0
2853,Oder–Neisse_line,en,2008-04,11.0
2854,Oder–Neisse_line,en,2008-03,11.0
2855,Oder–Neisse_line,en,2008-02,5.0
2856,Oder–Neisse_line,en,2008-01,7.0
2857,Oder–Neisse_line,en,2007-12,12.0
2858,Oder–Neisse_line,en,2007-11,17.0
2859,Oder–Neisse_line,en,2007-10,5.0
2860,Oder–Neisse_line,en,2007-09,2.0
2861,Oder–Neisse_line,en,2007-08,4.0
2862,Oder–Neisse_line,en,2007-07,12.0
2863,Oder–Neisse_line,en,2007-06,12.0
2864,Oder–Neisse_line,en,2007-05,2.0
2865,Oder–Neisse_line,en,2007-04,33.0
2866,Oder–Neisse_line,en,2007-03,5.0
2867,Oder–Neisse_line,en,2007-02,12.0
2868,Oder–Neisse_line,en,2007-01,2.0
2869,Oder–Neisse_line,en,2006-12,6.0
2870,Oder–Neisse_line,en,2006-11,1.0
2871,Oder–Neisse_line,de,2024-04,7.0
2872,Oder–Neisse_line,de,2024-02,2.0
2873,Oder–Neisse_line,de,2024-01,2.0
2874,Oder–Neisse_line,de,2023-09,3.0
2875,Oder–Neisse_line,de,2023-07,6.0
2876,Oder–Neisse_line,de,2023-02,8.0
2877,Oder–Neisse_line,de,2022-12,2.0
2878,Oder–Neisse_line,de,2022-11,5.0
2879,Oder–Neisse_line,de,2022-10,1.0
2880,Oder–Neisse_line,de,2022-09,6.0
2881,Oder–Neisse_line,de,2022-08,4.0
2882,Oder–Neisse_line,de,2022-07,9.0
2883,Oder–Neisse_line,de,2022-05,5.0
2884,Oder–Neisse_line,de,2022-03,1.0
2885,Oder–Neisse_line,de,2022-01,2.0
2886,Oder–Neisse_line,de,2021-12,1.0
2887,Oder–Neisse_line,de,2021-11,3.0
2888,Oder–Neisse_line,de,2021-10,4.0
2889,Oder–Neisse_line,de,2021-09,4.0
2890,Oder–Neisse_line,de,2021-08,3.0
2891,Oder–Neisse_line,de,2021-07,1.0
2892,Oder–Neisse_line,de,2021-06,2.0
2893,Oder–Neisse_line,de,2021-05,2.0
2894,Oder–Neisse_line,de,2021-04,1.0
2895,Oder–Neisse_line,de,2021-03,4.0
2896,Oder–Neisse_line,de,2021-02,1.0
2897,Oder–Neisse_line,de,2021-01,8.0
2898,Oder–Neisse_line,de,2020-11,6.0
2899,Oder–Neisse_line,de,2020-10,4.0
2900,Oder–Neisse_line,de,2020-09,2.0
2901,Oder–Neisse_line,de,2020-08,13.0
2902,Oder–Neisse_line,de,2020-07,5.0
2903,Oder–Neisse_line,de,2020-06,8.0
2904,Oder–Neisse_line,de,2020-05,1.0
2905,Oder–Neisse_line,de,2020-03,1.0
2906,Oder–Neisse_line,de,2020-02,1.0
2907,Oder–Neisse_line,de,2019-11,1.0
2908,Oder–Neisse_line,de,2019-10,3.0
2909,Oder–Neisse_line,de,2019-08,9.0
2910,Oder–Neisse_line,de,2019-07,13.0
2911,Oder–Neisse_line,de,2019-06,4.0
2912,Oder–Neisse_line,de,2019-05,4.0
2913,Oder–Neisse_line,de,2019-04,1.0
2914,Oder–Neisse_line,de,2019-03,6.0
2915,Oder–Neisse_line,de,2019-02,6.0
2916,Oder–Neisse_line,de,2019-01,2.0
2917,Oder–Neisse_line,de,2018-12,1.0
2918,Oder–Neisse_line,de,2018-11,5.0
2919,Oder–Neisse_line,de,2018-10,4.0
2920,Oder–Neisse_line,de,2018-09,20.0
2921,Oder–Neisse_line,de,2018-08,1.0
2922,Oder–Neisse_line,de,2018-07,2.0
2923,Oder–Neisse_line,de,2018-06,2.0
2924,Oder–Neisse_line,de,2018-05,3.0
2925,Oder–Neisse_line,de,2018-04,2.0
2926,Oder–Neisse_line,de,2018-03,1.0
2927,Oder–Neisse_line,de,2018-02,17.0
2928,Oder–Neisse_line,de,2018-01,7.0
2929,Oder–Neisse_line,de,2017-11,1.0
2930,Oder–Neisse_line,de,2017-10,1.0
2931,Oder–Neisse_line,de,2017-09,103.0
2932,Oder–Neisse_line,de,2017-08,2.0
2933,Oder–Neisse_line,de,2017-07,2.0
2934,Oder–Neisse_line,de,2017-04,1.0
2935,Oder–Neisse_line,de,2017-03,7.0
2936,Oder–Neisse_line,de,2017-02,2.0
2937,Oder–Neisse_line,de,2017-01,5.0
2938,Oder–Neisse_line,de,2016-10,1.0
2939,Oder–Neisse_line,de,2016-07,2.0
2940,Oder–Neisse_line,de,2016-06,2.0
2941,Oder–Neisse_line,de,2016-05,9.0
2942,Oder–Neisse_line,de,2016-01,3.0
2943,Oder–Neisse_line,de,2015-12,16.0
