,Article,Language,Month,Count
1616,Nikolai_Gogol,uk,2009-10,1.0
1617,Nikolai_Gogol,uk,2009-09,13.0
1618,Nikolai_Gogol,uk,2009-08,2.0
1619,Nikolai_Gogol,uk,2009-07,2.0
1620,Nikolai_Gogol,uk,2009-06,4.0
1621,Nikolai_Gogol,uk,2009-05,9.0
1622,Nikolai_Gogol,uk,2009-04,18.0
1623,Nikolai_Gogol,uk,2009-03,17.0
1624,Nikolai_Gogol,uk,2009-02,1.0
1625,Nikolai_Gogol,uk,2009-01,3.0
1626,Nikolai_Gogol,uk,2008-12,8.0
1627,Nikolai_Gogol,uk,2008-11,4.0
1628,Nikolai_Gogol,uk,2008-10,3.0
1629,Nikolai_Gogol,uk,2008-09,3.0
1630,Nikolai_Gogol,uk,2008-08,9.0
1631,Nikolai_Gogol,uk,2008-07,3.0
1632,Nikolai_Gogol,uk,2008-06,1.0
1633,Nikolai_Gogol,uk,2008-05,6.0
1634,Nikolai_Gogol,uk,2008-04,2.0
1635,Nikolai_Gogol,uk,2008-03,4.0
1636,Nikolai_Gogol,uk,2008-02,3.0
1637,Nikolai_Gogol,uk,2008-01,10.0
1638,Nikolai_Gogol,uk,2007-12,6.0
1639,Nikolai_Gogol,uk,2007-10,1.0
1640,Nikolai_Gogol,uk,2007-09,1.0
1641,Nikolai_Gogol,uk,2007-08,1.0
1642,Nikolai_Gogol,uk,2007-07,1.0
1643,Nikolai_Gogol,uk,2007-06,2.0
1644,Nikolai_Gogol,uk,2007-05,2.0
1645,Nikolai_Gogol,uk,2007-04,2.0
1646,Nikolai_Gogol,uk,2007-03,1.0
1647,Nikolai_Gogol,uk,2007-02,1.0
1648,Nikolai_Gogol,uk,2007-01,4.0
1649,Nikolai_Gogol,uk,2006-12,1.0
1650,Nikolai_Gogol,uk,2006-11,3.0
1651,Nikolai_Gogol,uk,2006-08,1.0
1652,Nikolai_Gogol,uk,2006-07,2.0
1653,Nikolai_Gogol,uk,2006-06,1.0
1654,Nikolai_Gogol,uk,2006-05,4.0
1655,Nikolai_Gogol,uk,2006-04,2.0
1656,Nikolai_Gogol,uk,2006-03,1.0
1657,Nikolai_Gogol,uk,2006-01,4.0
1658,Nikolai_Gogol,ru,2024-05,19.0
1659,Nikolai_Gogol,ru,2024-03,3.0
1660,Nikolai_Gogol,ru,2024-01,12.0
1661,Nikolai_Gogol,ru,2023-12,2.0
1662,Nikolai_Gogol,ru,2023-11,5.0
1663,Nikolai_Gogol,ru,2023-10,5.0
1664,Nikolai_Gogol,ru,2023-09,7.0
1665,Nikolai_Gogol,ru,2023-08,6.0
1666,Nikolai_Gogol,ru,2023-07,6.0
1667,Nikolai_Gogol,ru,2023-06,20.0
1668,Nikolai_Gogol,ru,2023-05,3.0
1669,Nikolai_Gogol,ru,2023-04,1.0
1670,Nikolai_Gogol,ru,2023-03,1.0
1671,Nikolai_Gogol,ru,2023-02,2.0
1672,Nikolai_Gogol,ru,2023-01,4.0
1673,Nikolai_Gogol,ru,2022-12,4.0
1674,Nikolai_Gogol,ru,2022-11,1.0
1675,Nikolai_Gogol,ru,2022-10,5.0
1676,Nikolai_Gogol,ru,2022-09,8.0
1677,Nikolai_Gogol,ru,2022-08,6.0
1678,Nikolai_Gogol,ru,2022-07,4.0
1679,Nikolai_Gogol,ru,2022-06,7.0
1680,Nikolai_Gogol,ru,2022-05,6.0
1681,Nikolai_Gogol,ru,2022-04,1.0
1682,Nikolai_Gogol,ru,2022-03,3.0
1683,Nikolai_Gogol,ru,2022-02,2.0
1684,Nikolai_Gogol,ru,2022-01,4.0
1685,Nikolai_Gogol,ru,2021-12,8.0
1686,Nikolai_Gogol,ru,2021-11,27.0
1687,Nikolai_Gogol,ru,2021-10,19.0
1688,Nikolai_Gogol,ru,2021-09,8.0
1689,Nikolai_Gogol,ru,2021-08,24.0
1690,Nikolai_Gogol,ru,2021-07,18.0
1691,Nikolai_Gogol,ru,2021-05,1.0
1692,Nikolai_Gogol,ru,2021-04,14.0
1693,Nikolai_Gogol,ru,2021-03,14.0
1694,Nikolai_Gogol,ru,2021-02,23.0
1695,Nikolai_Gogol,ru,2021-01,19.0
1696,Nikolai_Gogol,ru,2020-12,2.0
1697,Nikolai_Gogol,ru,2020-10,8.0
1698,Nikolai_Gogol,ru,2020-09,5.0
1699,Nikolai_Gogol,ru,2020-08,4.0
1700,Nikolai_Gogol,ru,2020-07,1.0
1701,Nikolai_Gogol,ru,2020-06,1.0
1702,Nikolai_Gogol,ru,2020-05,2.0
1703,Nikolai_Gogol,ru,2020-04,8.0
1704,Nikolai_Gogol,ru,2020-03,2.0
1705,Nikolai_Gogol,ru,2020-02,1.0
1706,Nikolai_Gogol,ru,2020-01,19.0
1707,Nikolai_Gogol,ru,2019-12,2.0
1708,Nikolai_Gogol,ru,2019-11,1.0
1709,Nikolai_Gogol,ru,2019-10,3.0
1710,Nikolai_Gogol,ru,2019-09,3.0
1711,Nikolai_Gogol,ru,2019-08,11.0
1712,Nikolai_Gogol,ru,2019-07,13.0
1713,Nikolai_Gogol,ru,2019-06,13.0
1714,Nikolai_Gogol,ru,2019-05,12.0
1715,Nikolai_Gogol,ru,2019-04,33.0
1716,Nikolai_Gogol,ru,2019-01,14.0
1717,Nikolai_Gogol,ru,2018-12,33.0
1718,Nikolai_Gogol,ru,2018-11,47.0
1719,Nikolai_Gogol,ru,2018-10,32.0
1720,Nikolai_Gogol,ru,2018-09,49.0
1721,Nikolai_Gogol,ru,2018-08,9.0
1722,Nikolai_Gogol,ru,2018-07,13.0
1723,Nikolai_Gogol,ru,2018-06,17.0
1724,Nikolai_Gogol,ru,2018-05,18.0
1725,Nikolai_Gogol,ru,2018-04,16.0
1726,Nikolai_Gogol,ru,2018-03,12.0
1727,Nikolai_Gogol,ru,2018-02,26.0
1728,Nikolai_Gogol,ru,2018-01,35.0
1729,Nikolai_Gogol,ru,2017-12,9.0
1730,Nikolai_Gogol,ru,2017-11,37.0
1731,Nikolai_Gogol,ru,2017-10,42.0
1732,Nikolai_Gogol,ru,2017-09,31.0
1733,Nikolai_Gogol,ru,2017-08,21.0
1734,Nikolai_Gogol,ru,2017-07,13.0
1735,Nikolai_Gogol,ru,2017-06,14.0
1736,Nikolai_Gogol,ru,2017-05,8.0
1737,Nikolai_Gogol,ru,2017-04,3.0
1738,Nikolai_Gogol,ru,2017-03,12.0
1739,Nikolai_Gogol,ru,2017-02,2.0
1740,Nikolai_Gogol,ru,2017-01,6.0
1741,Nikolai_Gogol,ru,2016-12,11.0
1742,Nikolai_Gogol,ru,2016-11,7.0
1743,Nikolai_Gogol,ru,2016-10,18.0
1744,Nikolai_Gogol,ru,2016-09,11.0
1745,Nikolai_Gogol,ru,2016-08,3.0
1746,Nikolai_Gogol,ru,2016-07,6.0
1747,Nikolai_Gogol,ru,2016-06,19.0
1748,Nikolai_Gogol,ru,2016-05,10.0
1749,Nikolai_Gogol,ru,2016-04,33.0
1750,Nikolai_Gogol,ru,2016-03,11.0
1751,Nikolai_Gogol,ru,2016-02,15.0
1752,Nikolai_Gogol,ru,2016-01,24.0
1753,Nikolai_Gogol,ru,2015-12,37.0
1754,Nikolai_Gogol,ru,2015-11,41.0
1755,Nikolai_Gogol,ru,2015-10,32.0
1756,Nikolai_Gogol,ru,2015-09,7.0
1757,Nikolai_Gogol,ru,2015-08,15.0
1758,Nikolai_Gogol,ru,2015-07,10.0
1759,Nikolai_Gogol,ru,2015-06,16.0
1760,Nikolai_Gogol,ru,2015-05,29.0
1761,Nikolai_Gogol,ru,2015-04,21.0
1762,Nikolai_Gogol,ru,2015-03,7.0
1763,Nikolai_Gogol,ru,2015-02,4.0
1764,Nikolai_Gogol,ru,2015-01,3.0
1765,Nikolai_Gogol,ru,2014-12,52.0
1766,Nikolai_Gogol,ru,2014-11,46.0
1767,Nikolai_Gogol,ru,2014-10,27.0
1768,Nikolai_Gogol,ru,2014-09,24.0
1769,Nikolai_Gogol,ru,2014-08,23.0
1770,Nikolai_Gogol,ru,2014-07,11.0
1771,Nikolai_Gogol,ru,2014-06,31.0
1772,Nikolai_Gogol,ru,2014-05,21.0
1773,Nikolai_Gogol,ru,2014-04,6.0
1774,Nikolai_Gogol,ru,2014-03,34.0
1775,Nikolai_Gogol,ru,2014-02,65.0
1776,Nikolai_Gogol,ru,2014-01,25.0
1777,Nikolai_Gogol,ru,2013-12,57.0
1778,Nikolai_Gogol,ru,2013-11,44.0
1779,Nikolai_Gogol,ru,2013-10,13.0
1780,Nikolai_Gogol,ru,2013-09,8.0
1781,Nikolai_Gogol,ru,2013-08,18.0
1782,Nikolai_Gogol,ru,2013-07,17.0
1783,Nikolai_Gogol,ru,2013-06,3.0
1784,Nikolai_Gogol,ru,2013-05,2.0
1785,Nikolai_Gogol,ru,2013-04,3.0
1786,Nikolai_Gogol,ru,2013-03,24.0
1787,Nikolai_Gogol,ru,2013-02,7.0
1788,Nikolai_Gogol,ru,2013-01,39.0
1789,Nikolai_Gogol,ru,2012-12,13.0
1790,Nikolai_Gogol,ru,2012-11,35.0
1791,Nikolai_Gogol,ru,2012-10,16.0
1792,Nikolai_Gogol,ru,2012-09,13.0
1793,Nikolai_Gogol,ru,2012-08,5.0
1794,Nikolai_Gogol,ru,2012-07,7.0
1795,Nikolai_Gogol,ru,2012-06,3.0
1796,Nikolai_Gogol,ru,2012-05,7.0
1797,Nikolai_Gogol,ru,2012-04,12.0
1798,Nikolai_Gogol,ru,2012-03,29.0
1799,Nikolai_Gogol,ru,2012-02,35.0
1800,Nikolai_Gogol,ru,2012-01,49.0
1801,Nikolai_Gogol,ru,2011-12,28.0
1802,Nikolai_Gogol,ru,2011-11,50.0
1803,Nikolai_Gogol,ru,2011-10,226.0
1804,Nikolai_Gogol,ru,2011-09,31.0
1805,Nikolai_Gogol,ru,2011-08,17.0
1806,Nikolai_Gogol,ru,2011-07,4.0
1807,Nikolai_Gogol,ru,2011-06,6.0
1808,Nikolai_Gogol,ru,2011-05,18.0
1809,Nikolai_Gogol,ru,2011-04,23.0
1810,Nikolai_Gogol,ru,2011-03,23.0
1811,Nikolai_Gogol,ru,2011-02,81.0
1812,Nikolai_Gogol,ru,2011-01,65.0
1813,Nikolai_Gogol,ru,2010-12,27.0
1814,Nikolai_Gogol,ru,2010-11,48.0
1815,Nikolai_Gogol,ru,2010-10,37.0
1816,Nikolai_Gogol,ru,2010-09,20.0
1817,Nikolai_Gogol,ru,2010-08,22.0
1818,Nikolai_Gogol,ru,2010-07,12.0
1819,Nikolai_Gogol,ru,2010-06,11.0
1820,Nikolai_Gogol,ru,2010-05,30.0
1821,Nikolai_Gogol,ru,2010-04,25.0
1822,Nikolai_Gogol,ru,2010-03,15.0
1823,Nikolai_Gogol,ru,2010-02,22.0
1824,Nikolai_Gogol,ru,2010-01,25.0
1825,Nikolai_Gogol,ru,2009-12,41.0
1826,Nikolai_Gogol,ru,2009-11,57.0
1827,Nikolai_Gogol,ru,2009-10,41.0
1828,Nikolai_Gogol,ru,2009-09,34.0
1829,Nikolai_Gogol,ru,2009-08,14.0
1830,Nikolai_Gogol,ru,2009-07,15.0
1831,Nikolai_Gogol,ru,2009-06,34.0
1832,Nikolai_Gogol,ru,2009-05,56.0
1833,Nikolai_Gogol,ru,2009-04,136.0
1834,Nikolai_Gogol,ru,2009-03,167.0
1835,Nikolai_Gogol,ru,2009-02,61.0
1836,Nikolai_Gogol,ru,2009-01,40.0
1837,Nikolai_Gogol,ru,2008-12,28.0
1838,Nikolai_Gogol,ru,2008-11,59.0
1839,Nikolai_Gogol,ru,2008-10,16.0
1840,Nikolai_Gogol,ru,2008-09,23.0
1841,Nikolai_Gogol,ru,2008-08,13.0
1842,Nikolai_Gogol,ru,2008-07,18.0
1843,Nikolai_Gogol,ru,2008-06,16.0
1844,Nikolai_Gogol,ru,2008-05,28.0
1845,Nikolai_Gogol,ru,2008-04,24.0
1846,Nikolai_Gogol,ru,2008-03,5.0
1847,Nikolai_Gogol,ru,2008-02,22.0
1848,Nikolai_Gogol,ru,2008-01,21.0
1849,Nikolai_Gogol,ru,2007-12,11.0
1850,Nikolai_Gogol,ru,2007-11,5.0
1851,Nikolai_Gogol,ru,2007-10,19.0
1852,Nikolai_Gogol,ru,2007-09,3.0
1853,Nikolai_Gogol,ru,2007-08,15.0
1854,Nikolai_Gogol,ru,2007-07,45.0
1855,Nikolai_Gogol,ru,2007-06,6.0
1856,Nikolai_Gogol,ru,2007-05,5.0
1857,Nikolai_Gogol,ru,2007-04,17.0
1858,Nikolai_Gogol,ru,2007-03,3.0
1859,Nikolai_Gogol,ru,2007-02,5.0
1860,Nikolai_Gogol,ru,2007-01,21.0
1861,Nikolai_Gogol,ru,2006-12,11.0
1862,Nikolai_Gogol,de,2024-05,6.0
1863,Nikolai_Gogol,de,2024-04,2.0
1864,Nikolai_Gogol,de,2024-02,6.0
1865,Nikolai_Gogol,de,2024-01,1.0
1866,Nikolai_Gogol,de,2023-11,1.0
1867,Nikolai_Gogol,de,2023-09,2.0
1868,Nikolai_Gogol,de,2023-08,1.0
1869,Nikolai_Gogol,de,2023-06,3.0
1870,Nikolai_Gogol,de,2023-05,4.0
1871,Nikolai_Gogol,de,2023-04,4.0
1872,Nikolai_Gogol,de,2023-03,10.0
1873,Nikolai_Gogol,de,2023-01,1.0
1874,Nikolai_Gogol,de,2022-11,6.0
1875,Nikolai_Gogol,de,2022-08,3.0
1876,Nikolai_Gogol,de,2022-07,10.0
1877,Nikolai_Gogol,de,2022-06,80.0
1878,Nikolai_Gogol,de,2022-04,3.0
1879,Nikolai_Gogol,de,2022-03,4.0
1880,Nikolai_Gogol,de,2021-12,1.0
1881,Nikolai_Gogol,de,2021-10,1.0
1882,Nikolai_Gogol,de,2021-09,1.0
1883,Nikolai_Gogol,de,2021-07,2.0
1884,Nikolai_Gogol,de,2021-06,1.0
1885,Nikolai_Gogol,de,2021-05,2.0
1886,Nikolai_Gogol,de,2021-04,2.0
1887,Nikolai_Gogol,de,2021-03,1.0
1888,Nikolai_Gogol,de,2021-01,6.0
1889,Nikolai_Gogol,de,2020-06,1.0
1890,Nikolai_Gogol,de,2020-05,5.0
1891,Nikolai_Gogol,de,2020-04,11.0
1892,Nikolai_Gogol,de,2020-02,1.0
1893,Nikolai_Gogol,de,2020-01,2.0
1894,Nikolai_Gogol,de,2019-11,1.0
1895,Nikolai_Gogol,de,2019-09,4.0
1896,Nikolai_Gogol,de,2019-08,2.0
1897,Nikolai_Gogol,de,2019-02,1.0
1898,Nikolai_Gogol,de,2019-01,2.0
1899,Nikolai_Gogol,de,2018-11,4.0
1900,Nikolai_Gogol,de,2018-05,2.0
1901,Nikolai_Gogol,de,2018-03,1.0
1902,Nikolai_Gogol,de,2018-01,5.0
1903,Nikolai_Gogol,de,2017-12,4.0
1904,Nikolai_Gogol,de,2017-11,2.0
1905,Nikolai_Gogol,de,2017-10,1.0
1906,Nikolai_Gogol,de,2017-09,1.0
1907,Nikolai_Gogol,de,2017-07,9.0
1908,Nikolai_Gogol,de,2017-06,3.0
1909,Nikolai_Gogol,de,2017-05,2.0
1910,Nikolai_Gogol,de,2017-04,1.0
1911,Nikolai_Gogol,de,2017-03,3.0
1912,Nikolai_Gogol,de,2017-01,1.0
1913,Nikolai_Gogol,de,2016-12,3.0
1914,Nikolai_Gogol,de,2016-11,6.0
1915,Nikolai_Gogol,de,2016-10,1.0
1916,Nikolai_Gogol,de,2016-09,2.0
1917,Nikolai_Gogol,de,2016-07,5.0
1918,Nikolai_Gogol,de,2016-04,4.0
1919,Nikolai_Gogol,de,2016-03,1.0
1920,Nikolai_Gogol,de,2016-02,8.0
1921,Nikolai_Gogol,de,2015-11,1.0
1922,Nikolai_Gogol,de,2015-10,3.0
1923,Nikolai_Gogol,de,2015-08,1.0
1924,Nikolai_Gogol,de,2015-07,1.0
1925,Nikolai_Gogol,de,2015-04,1.0
1926,Nikolai_Gogol,de,2015-02,2.0
1927,Nikolai_Gogol,de,2015-01,2.0
1928,Nikolai_Gogol,de,2014-12,2.0
1929,Nikolai_Gogol,de,2014-11,1.0
1930,Nikolai_Gogol,de,2014-10,1.0
1931,Nikolai_Gogol,de,2014-06,3.0
1932,Nikolai_Gogol,de,2014-05,1.0
1933,Nikolai_Gogol,de,2014-04,1.0
1934,Nikolai_Gogol,de,2014-03,3.0
1935,Nikolai_Gogol,de,2014-02,2.0
1936,Nikolai_Gogol,de,2014-01,1.0
1937,Nikolai_Gogol,de,2013-12,1.0
1938,Nikolai_Gogol,de,2013-11,1.0
1939,Nikolai_Gogol,de,2013-07,1.0
1940,Nikolai_Gogol,de,2013-06,1.0
1941,Nikolai_Gogol,de,2013-04,1.0
1942,Nikolai_Gogol,de,2013-03,3.0
1943,Nikolai_Gogol,de,2013-02,3.0
1944,Nikolai_Gogol,de,2013-01,1.0
1945,Nikolai_Gogol,de,2012-12,3.0
1946,Nikolai_Gogol,de,2012-11,1.0
1947,Nikolai_Gogol,de,2012-10,1.0
1948,Nikolai_Gogol,de,2012-09,3.0
1949,Nikolai_Gogol,de,2012-03,9.0
1950,Nikolai_Gogol,de,2012-02,1.0
1951,Nikolai_Gogol,de,2012-01,1.0
1952,Nikolai_Gogol,de,2011-12,6.0
1953,Nikolai_Gogol,de,2011-10,1.0
1954,Nikolai_Gogol,de,2011-09,1.0
1955,Nikolai_Gogol,de,2011-08,3.0
1956,Nikolai_Gogol,de,2011-07,2.0
1957,Nikolai_Gogol,de,2011-06,2.0
1958,Nikolai_Gogol,de,2011-04,1.0
1959,Nikolai_Gogol,de,2011-03,2.0
1960,Nikolai_Gogol,de,2011-01,2.0
1961,Nikolai_Gogol,de,2010-12,1.0
1962,Nikolai_Gogol,de,2010-10,1.0
1963,Nikolai_Gogol,de,2010-09,2.0
1964,Nikolai_Gogol,de,2010-07,2.0
1965,Nikolai_Gogol,de,2010-06,3.0
1966,Nikolai_Gogol,de,2010-05,2.0
1967,Nikolai_Gogol,de,2010-04,5.0
1968,Nikolai_Gogol,de,2010-03,5.0
1969,Nikolai_Gogol,de,2010-02,4.0
1970,Nikolai_Gogol,de,2009-12,3.0
1971,Nikolai_Gogol,de,2009-10,9.0
1972,Nikolai_Gogol,de,2009-09,2.0
1973,Nikolai_Gogol,de,2009-08,1.0
1974,Nikolai_Gogol,de,2009-07,3.0
1975,Nikolai_Gogol,de,2009-06,9.0
1976,Nikolai_Gogol,de,2009-05,1.0
1977,Nikolai_Gogol,de,2009-04,11.0
1978,Nikolai_Gogol,de,2009-03,21.0
1979,Nikolai_Gogol,de,2009-02,6.0
1980,Nikolai_Gogol,de,2009-01,1.0
1981,Nikolai_Gogol,de,2008-12,5.0
1982,Nikolai_Gogol,de,2008-11,13.0
1983,Nikolai_Gogol,de,2008-10,1.0
1984,Nikolai_Gogol,de,2008-09,10.0
1985,Nikolai_Gogol,de,2008-08,10.0
1986,Nikolai_Gogol,de,2008-07,3.0
1987,Nikolai_Gogol,de,2008-06,6.0
1988,Nikolai_Gogol,de,2008-05,3.0
1989,Nikolai_Gogol,de,2008-04,4.0
1990,Nikolai_Gogol,de,2008-03,5.0
1991,Nikolai_Gogol,de,2008-02,4.0
1992,Nikolai_Gogol,de,2008-01,9.0
1993,Nikolai_Gogol,de,2007-12,2.0
1994,Nikolai_Gogol,de,2007-11,6.0
1995,Nikolai_Gogol,de,2007-10,5.0
1996,Nikolai_Gogol,de,2007-09,2.0
1997,Nikolai_Gogol,de,2007-08,1.0
1998,Nikolai_Gogol,de,2007-07,1.0
1999,Nikolai_Gogol,de,2007-06,12.0
2000,Nikolai_Gogol,de,2007-05,2.0
2001,Nikolai_Gogol,de,2007-04,3.0
2002,Nikolai_Gogol,de,2007-03,3.0
2003,Nikolai_Gogol,de,2007-02,4.0
2004,Nikolai_Gogol,de,2007-01,3.0
2005,Nikolai_Gogol,de,2006-12,4.0
2006,Nikolai_Gogol,de,2006-11,5.0
2007,Nikolai_Gogol,de,2006-10,2.0
2008,Taras_Shevchenko,en,2024-05,4.0
2009,Taras_Shevchenko,en,2024-04,7.0
2010,Taras_Shevchenko,en,2024-03,30.0
2011,Taras_Shevchenko,en,2024-02,5.0
2012,Taras_Shevchenko,en,2024-01,10.0
2013,Taras_Shevchenko,en,2023-12,9.0
2014,Taras_Shevchenko,en,2023-11,19.0
2015,Taras_Shevchenko,en,2023-10,10.0
2016,Taras_Shevchenko,en,2023-09,96.0
2017,Taras_Shevchenko,en,2023-08,2.0
2018,Taras_Shevchenko,en,2023-07,39.0
2019,Taras_Shevchenko,en,2023-06,9.0
2020,Taras_Shevchenko,en,2023-05,3.0
2021,Taras_Shevchenko,en,2023-04,13.0
2022,Taras_Shevchenko,en,2023-03,33.0
2023,Taras_Shevchenko,en,2023-02,2.0
2024,Taras_Shevchenko,en,2023-01,3.0
2025,Taras_Shevchenko,en,2022-12,4.0
2026,Taras_Shevchenko,en,2022-11,8.0
2027,Taras_Shevchenko,en,2022-10,13.0
2028,Taras_Shevchenko,en,2022-09,16.0
2029,Taras_Shevchenko,en,2022-08,5.0
2030,Taras_Shevchenko,en,2022-07,9.0
2031,Taras_Shevchenko,en,2022-06,5.0
2032,Taras_Shevchenko,en,2022-05,14.0
2033,Taras_Shevchenko,en,2022-04,14.0
2034,Taras_Shevchenko,en,2022-03,25.0
2035,Taras_Shevchenko,en,2022-02,9.0
2036,Taras_Shevchenko,en,2022-01,2.0
2037,Taras_Shevchenko,en,2021-11,1.0
2038,Taras_Shevchenko,en,2021-09,5.0
2039,Taras_Shevchenko,en,2021-08,4.0
2040,Taras_Shevchenko,en,2021-06,13.0
2041,Taras_Shevchenko,en,2021-05,7.0
2042,Taras_Shevchenko,en,2021-04,13.0
2043,Taras_Shevchenko,en,2021-03,8.0
2044,Taras_Shevchenko,en,2021-02,1.0
2045,Taras_Shevchenko,en,2021-01,7.0
2046,Taras_Shevchenko,en,2020-12,1.0
2047,Taras_Shevchenko,en,2020-11,1.0
2048,Taras_Shevchenko,en,2020-10,7.0
2049,Taras_Shevchenko,en,2020-09,1.0
2050,Taras_Shevchenko,en,2020-08,9.0
2051,Taras_Shevchenko,en,2020-07,5.0
2052,Taras_Shevchenko,en,2020-06,28.0
2053,Taras_Shevchenko,en,2020-05,5.0
2054,Taras_Shevchenko,en,2020-04,3.0
2055,Taras_Shevchenko,en,2020-03,4.0
2056,Taras_Shevchenko,en,2020-01,7.0
2057,Taras_Shevchenko,en,2019-12,3.0
2058,Taras_Shevchenko,en,2019-11,4.0
2059,Taras_Shevchenko,en,2019-10,5.0
2060,Taras_Shevchenko,en,2019-09,12.0
2061,Taras_Shevchenko,en,2019-08,14.0
2062,Taras_Shevchenko,en,2019-06,4.0
2063,Taras_Shevchenko,en,2019-05,2.0
2064,Taras_Shevchenko,en,2019-04,5.0
2065,Taras_Shevchenko,en,2019-03,3.0
2066,Taras_Shevchenko,en,2019-02,1.0
2067,Taras_Shevchenko,en,2019-01,3.0
2068,Taras_Shevchenko,en,2018-12,7.0
2069,Taras_Shevchenko,en,2018-11,3.0
2070,Taras_Shevchenko,en,2018-09,2.0
2071,Taras_Shevchenko,en,2018-08,6.0
2072,Taras_Shevchenko,en,2018-07,7.0
2073,Taras_Shevchenko,en,2018-06,2.0
2074,Taras_Shevchenko,en,2018-04,4.0
2075,Taras_Shevchenko,en,2018-03,5.0
2076,Taras_Shevchenko,en,2018-02,2.0
2077,Taras_Shevchenko,en,2018-01,7.0
2078,Taras_Shevchenko,en,2017-12,3.0
2079,Taras_Shevchenko,en,2017-11,3.0
2080,Taras_Shevchenko,en,2017-10,1.0
2081,Taras_Shevchenko,en,2017-08,4.0
2082,Taras_Shevchenko,en,2017-06,2.0
2083,Taras_Shevchenko,en,2017-05,8.0
2084,Taras_Shevchenko,en,2017-03,14.0
2085,Taras_Shevchenko,en,2017-01,1.0
2086,Taras_Shevchenko,en,2016-12,2.0
2087,Taras_Shevchenko,en,2016-11,16.0
2088,Taras_Shevchenko,en,2016-10,9.0
2089,Taras_Shevchenko,en,2016-09,6.0
2090,Taras_Shevchenko,en,2016-08,1.0
2091,Taras_Shevchenko,en,2016-07,4.0
2092,Taras_Shevchenko,en,2016-06,3.0
2093,Taras_Shevchenko,en,2016-05,4.0
2094,Taras_Shevchenko,en,2016-04,3.0
2095,Taras_Shevchenko,en,2016-03,8.0
2096,Taras_Shevchenko,en,2016-02,6.0
2097,Taras_Shevchenko,en,2016-01,10.0
2098,Taras_Shevchenko,en,2015-12,5.0
2099,Taras_Shevchenko,en,2015-11,1.0
2100,Taras_Shevchenko,en,2015-10,4.0
2101,Taras_Shevchenko,en,2015-09,12.0
2102,Taras_Shevchenko,en,2015-08,3.0
2103,Taras_Shevchenko,en,2015-07,16.0
2104,Taras_Shevchenko,en,2015-06,5.0
2105,Taras_Shevchenko,en,2015-05,8.0
2106,Taras_Shevchenko,en,2015-04,2.0
2107,Taras_Shevchenko,en,2015-03,8.0
2108,Taras_Shevchenko,en,2015-02,21.0
2109,Taras_Shevchenko,en,2015-01,6.0
2110,Taras_Shevchenko,en,2014-12,20.0
2111,Taras_Shevchenko,en,2014-11,2.0
2112,Taras_Shevchenko,en,2014-10,3.0
2113,Taras_Shevchenko,en,2014-09,2.0
2114,Taras_Shevchenko,en,2014-08,5.0
2115,Taras_Shevchenko,en,2014-07,16.0
2116,Taras_Shevchenko,en,2014-06,1.0
2117,Taras_Shevchenko,en,2014-05,4.0
2118,Taras_Shevchenko,en,2014-04,4.0
2119,Taras_Shevchenko,en,2014-03,9.0
2120,Taras_Shevchenko,en,2014-02,78.0
2121,Taras_Shevchenko,en,2014-01,2.0
2122,Taras_Shevchenko,en,2013-12,6.0
2123,Taras_Shevchenko,en,2013-11,4.0
2124,Taras_Shevchenko,en,2013-10,3.0
2125,Taras_Shevchenko,en,2013-09,1.0
2126,Taras_Shevchenko,en,2013-08,20.0
2127,Taras_Shevchenko,en,2013-07,3.0
2128,Taras_Shevchenko,en,2013-06,1.0
2129,Taras_Shevchenko,en,2013-05,2.0
2130,Taras_Shevchenko,en,2013-04,4.0
2131,Taras_Shevchenko,en,2013-03,5.0
2132,Taras_Shevchenko,en,2013-02,9.0
2133,Taras_Shevchenko,en,2013-01,5.0
2134,Taras_Shevchenko,en,2012-12,3.0
2135,Taras_Shevchenko,en,2012-11,6.0
2136,Taras_Shevchenko,en,2012-10,10.0
2137,Taras_Shevchenko,en,2012-09,5.0
2138,Taras_Shevchenko,en,2012-08,1.0
2139,Taras_Shevchenko,en,2012-07,5.0
2140,Taras_Shevchenko,en,2012-06,5.0
2141,Taras_Shevchenko,en,2012-05,6.0
2142,Taras_Shevchenko,en,2012-04,11.0
2143,Taras_Shevchenko,en,2012-03,6.0
2144,Taras_Shevchenko,en,2012-02,3.0
2145,Taras_Shevchenko,en,2012-01,6.0
2146,Taras_Shevchenko,en,2011-12,11.0
2147,Taras_Shevchenko,en,2011-11,7.0
2148,Taras_Shevchenko,en,2011-10,6.0
2149,Taras_Shevchenko,en,2011-09,16.0
2150,Taras_Shevchenko,en,2011-08,3.0
2151,Taras_Shevchenko,en,2011-07,30.0
2152,Taras_Shevchenko,en,2011-06,28.0
2153,Taras_Shevchenko,en,2011-05,4.0
2154,Taras_Shevchenko,en,2011-04,8.0
2155,Taras_Shevchenko,en,2011-03,8.0
2156,Taras_Shevchenko,en,2011-02,11.0
2157,Taras_Shevchenko,en,2011-01,7.0
2158,Taras_Shevchenko,en,2010-12,16.0
2159,Taras_Shevchenko,en,2010-11,2.0
2160,Taras_Shevchenko,en,2010-10,2.0
2161,Taras_Shevchenko,en,2010-09,2.0
2162,Taras_Shevchenko,en,2010-08,5.0
2163,Taras_Shevchenko,en,2010-07,5.0
2164,Taras_Shevchenko,en,2010-06,7.0
